s,C,kW/m2,C,kW/m2,C,kW/m2
 2.460E+02, 5.987E+02, 2.212E+01, 6.829E+02, 2.784E+01, 7.879E+02, 2.828E+01
 2.470E+02, 5.987E+02, 2.218E+01, 6.829E+02, 2.764E+01, 7.879E+02, 2.735E+01
 2.480E+02, 5.987E+02, 2.234E+01, 6.830E+02, 2.714E+01, 7.879E+02, 2.653E+01
 2.490E+02, 5.987E+02, 2.250E+01, 6.830E+02, 2.661E+01, 7.879E+02, 2.635E+01
 2.500E+02, 5.987E+02, 2.267E+01, 6.830E+02, 2.608E+01, 7.879E+02, 2.629E+01
 2.510E+02, 5.987E+02, 2.283E+01, 6.830E+02, 2.554E+01, 7.879E+02, 2.624E+01
 2.520E+02, 5.988E+02, 2.300E+01, 6.830E+02, 2.500E+01, 7.879E+02, 2.636E+01
 2.530E+02, 5.988E+02, 2.317E+01, 6.830E+02, 2.453E+01, 7.879E+02, 2.662E+01
 2.540E+02, 5.988E+02, 2.332E+01, 6.830E+02, 2.437E+01, 7.879E+02, 2.688E+01
 2.550E+02, 5.988E+02, 2.342E+01, 6.830E+02, 2.426E+01, 7.879E+02, 2.702E+01
 2.560E+02, 5.988E+02, 2.350E+01, 6.830E+02, 2.415E+01, 7.879E+02, 2.665E+01
 2.570E+02, 5.988E+02, 2.358E+01, 6.830E+02, 2.404E+01, 7.879E+02, 2.622E+01
 2.580E+02, 5.988E+02, 2.366E+01, 6.830E+02, 2.393E+01, 7.879E+02, 2.579E+01
 2.590E+02, 5.988E+02, 2.374E+01, 6.830E+02, 2.388E+01, 7.879E+02, 2.540E+01
 2.600E+02, 5.989E+02, 2.382E+01, 6.830E+02, 2.428E+01, 7.879E+02, 2.504E+01
 2.610E+02, 5.989E+02, 2.389E+01, 6.830E+02, 2.484E+01, 7.879E+02, 2.468E+01
 2.620E+02, 5.989E+02, 2.389E+01, 6.830E+02, 2.541E+01, 7.879E+02, 2.426E+01
 2.630E+02, 5.989E+02, 2.385E+01, 6.830E+02, 2.597E+01, 7.879E+02, 2.366E+01
 2.640E+02, 5.989E+02, 2.382E+01, 6.830E+02, 2.654E+01, 7.879E+02, 2.304E+01
 2.650E+02, 5.989E+02, 2.378E+01, 6.830E+02, 2.707E+01, 7.879E+02, 2.241E+01
 2.660E+02, 5.989E+02, 2.374E+01, 6.830E+02, 2.702E+01, 7.879E+02, 2.147E+01
 2.670E+02, 5.989E+02, 2.370E+01, 6.830E+02, 2.672E+01, 7.879E+02, 2.041E+01
 2.680E+02, 5.989E+02, 2.366E+01, 6.830E+02, 2.637E+01, 7.879E+02, 1.933E+01
 2.690E+02, 5.989E+02, 2.359E+01, 6.830E+02, 2.594E+01, 7.879E+02, 0.000E+00
 2.700E+02, 5.990E+02, 2.349E+01, 6.830E+02, 2.551E+01, 7.879E+02, 0.000E+00
 2.710E+02, 5.990E+02, 2.339E+01, 6.830E+02, 2.490E+01, 7.879E+02, 0.000E+00
 2.720E+02, 5.990E+02, 2.330E+01, 6.830E+02, 8.321E+00, 7.879E+02, 0.000E+00
 2.730E+02, 5.990E+02, 2.320E+01, 6.830E+02, 7.453E+00, 7.879E+02, 0.000E+00
 2.740E+02, 5.990E+02, 2.310E+01, 6.830E+02, 7.069E+00, 7.879E+02, 0.000E+00
 2.750E+02, 5.990E+02, 2.300E+01, 6.830E+02, 6.860E+00, 7.879E+02, 0.000E+00
 2.760E+02, 5.990E+02, 2.289E+01, 6.830E+02, 6.738E+00, 7.879E+02, 0.000E+00
 2.770E+02, 5.990E+02, 2.275E+01, 6.830E+02, 6.650E+00, 7.879E+02, 0.000E+00
 2.780E+02, 5.990E+02, 2.260E+01, 6.830E+02, 6.571E+00, 7.879E+02, 0.000E+00
 2.790E+02, 5.990E+02, 2.245E+01, 6.830E+02, 6.496E+00, 7.879E+02, 0.000E+00
 2.800E+02, 5.990E+02, 2.230E+01, 6.830E+02, 6.421E+00, 7.879E+02, 0.000E+00
 2.810E+02, 5.990E+02, 2.215E+01, 6.830E+02, 6.347E+00, 7.879E+02, 0.000E+00
 2.820E+02, 5.990E+02, 2.200E+01, 6.830E+02, 6.273E+00, 7.879E+02, 0.000E+00
 2.830E+02, 5.990E+02, 2.185E+01, 6.830E+02, 6.214E+00, 7.879E+02, 0.000E+00
 2.840E+02, 5.990E+02, 2.172E+01, 6.830E+02, 6.274E+00, 7.879E+02, 0.000E+00
 2.850E+02, 5.990E+02, 2.159E+01, 6.830E+02, 6.359E+00, 7.879E+02, 0.000E+00
 2.860E+02, 5.991E+02, 2.146E+01, 6.830E+02, 6.447E+00, 7.879E+02, 0.000E+00
 2.870E+02, 5.991E+02, 2.134E+01, 6.830E+02, 6.536E+00, 7.879E+02, 0.000E+00
 2.880E+02, 5.991E+02, 2.121E+01, 6.830E+02, 6.625E+00, 7.879E+02, 0.000E+00
 2.890E+02, 5.991E+02, 2.108E+01, 6.830E+02, 6.713E+00, 7.879E+02, 0.000E+00
 2.900E+02, 5.991E+02, 2.095E+01, 6.830E+02, 6.802E+00, 7.879E+02, 0.000E+00
 2.910E+02, 5.991E+02, 2.082E+01, 6.830E+02, 6.867E+00, 7.879E+02, 0.000E+00
 2.920E+02, 5.991E+02, 2.069E+01, 6.830E+02, 6.843E+00, 7.879E+02, 0.000E+00
 2.930E+02, 5.991E+02, 2.056E+01, 6.830E+02, 6.808E+00, 7.879E+02, 0.000E+00
 2.940E+02, 5.991E+02, 2.043E+01, 6.830E+02, 6.771E+00, 7.879E+02, 0.000E+00
 2.950E+02, 5.991E+02, 2.030E+01, 6.830E+02, 6.733E+00, 7.879E+02, 0.000E+00
 2.960E+02, 5.991E+02, 2.017E+01, 6.830E+02, 6.695E+00, 7.879E+02, 0.000E+00
 2.970E+02, 5.991E+02, 2.004E+01, 6.830E+02, 6.657E+00, 7.879E+02, 0.000E+00
 2.980E+02, 5.991E+02, 1.990E+01, 6.830E+02, 6.619E+00, 7.879E+02, 0.000E+00
 2.990E+02, 5.991E+02, 1.975E+01, 6.830E+02, 6.544E+00, 7.879E+02, 0.000E+00
 3.000E+02, 5.991E+02, 1.959E+01, 6.830E+02, 6.397E+00, 7.879E+02, 0.000E+00
 3.010E+02, 5.991E+02, 1.943E+01, 6.830E+02, 6.245E+00, 7.879E+02, 0.000E+00
 3.020E+02, 5.991E+02, 1.928E+01, 6.830E+02, 6.091E+00, 7.879E+02, 0.000E+00
 3.030E+02, 5.991E+02, 1.912E+01, 6.830E+02, 5.936E+00, 7.879E+02, 0.000E+00
 3.040E+02, 5.991E+02, 1.896E+01, 6.830E+02, 5.780E+00, 7.879E+02, 0.000E+00
 3.050E+02, 5.991E+02, 1.881E+01, 6.830E+02, 5.624E+00, 7.879E+02, 0.000E+00
 3.060E+02, 5.991E+02, 1.870E+01, 6.830E+02, 5.467E+00, 7.879E+02, 0.000E+00
 3.070E+02, 5.991E+02, 1.859E+01, 6.830E+02, 5.382E+00, 7.879E+02, 0.000E+00
 3.080E+02, 5.991E+02, 1.848E+01, 6.830E+02, 5.361E+00, 7.879E+02, 0.000E+00
 3.090E+02, 5.991E+02, 1.837E+01, 6.830E+02, 5.343E+00, 7.879E+02, 0.000E+00
 3.100E+02, 5.991E+02, 1.826E+01, 6.830E+02, 5.326E+00, 7.879E+02, 0.000E+00
 3.110E+02, 5.991E+02, 1.815E+01, 6.830E+02, 5.309E+00, 7.879E+02, 0.000E+00
 3.120E+02, 5.991E+02, 1.804E+01, 6.830E+02, 5.292E+00, 7.879E+02, 0.000E+00
 3.130E+02, 5.991E+02, 1.799E+01, 6.830E+02, 5.275E+00, 7.879E+02, 0.000E+00
 3.140E+02, 5.991E+02, 1.795E+01, 6.830E+02, 5.265E+00, 7.879E+02, 0.000E+00
 3.150E+02, 5.991E+02, 1.791E+01, 6.830E+02, 5.319E+00, 7.879E+02, 0.000E+00
 3.160E+02, 5.991E+02, 1.787E+01, 6.830E+02, 5.389E+00, 7.879E+02, 0.000E+00
 3.170E+02, 5.991E+02, 1.783E+01, 6.830E+02, 5.460E+00, 7.879E+02, 0.000E+00
 3.180E+02, 5.991E+02, 1.779E+01, 6.830E+02, 5.531E+00, 7.879E+02, 0.000E+00
 3.190E+02, 5.991E+02, 1.775E+01, 6.830E+02, 5.603E+00, 7.879E+02, 0.000E+00
 3.200E+02, 5.991E+02, 1.760E+01, 6.830E+02, 5.674E+00, 7.879E+02, 0.000E+00
 3.210E+02, 5.991E+02, 1.734E+01, 6.830E+02, 5.745E+00, 7.879E+02, 0.000E+00
 3.220E+02, 5.991E+02, 1.709E+01, 6.830E+02, 5.801E+00, 7.879E+02, 0.000E+00
 3.230E+02, 5.991E+02, 1.683E+01, 6.830E+02, 5.797E+00, 7.879E+02, 0.000E+00
 3.240E+02, 5.991E+02, 1.657E+01, 6.830E+02, 5.785E+00, 7.879E+02, 0.000E+00
 3.250E+02, 5.991E+02, 1.631E+01, 6.830E+02, 5.773E+00, 7.879E+02, 0.000E+00
 3.260E+02, 5.991E+02, 1.605E+01, 6.830E+02, 5.760E+00, 7.879E+02, 0.000E+00
 3.270E+02, 5.991E+02, 1.584E+01, 6.830E+02, 5.747E+00, 7.879E+02, 0.000E+00
 3.280E+02, 5.991E+02, 1.572E+01, 6.830E+02, 5.735E+00, 7.879E+02, 0.000E+00
 3.290E+02, 5.991E+02, 1.561E+01, 6.830E+02, 5.722E+00, 7.879E+02, 0.000E+00
 3.300E+02, 5.991E+02, 1.550E+01, 6.830E+02, 5.705E+00, 7.879E+02, 0.000E+00
 3.310E+02, 5.991E+02, 1.539E+01, 6.830E+02, 5.683E+00, 7.879E+02, 0.000E+00
 3.320E+02, 5.991E+02, 1.529E+01, 6.830E+02, 5.661E+00, 7.879E+02, 0.000E+00
 3.330E+02, 5.991E+02, 1.518E+01, 6.830E+02, 5.638E+00, 7.879E+02, 0.000E+00
 3.340E+02, 5.991E+02, 1.506E+01, 6.830E+02, 5.615E+00, 7.879E+02, 0.000E+00
 3.350E+02, 5.991E+02, 1.488E+01, 6.830E+02, 5.592E+00, 7.879E+02, 0.000E+00
 3.360E+02, 5.991E+02, 1.468E+01, 6.830E+02, 5.570E+00, 7.879E+02, 0.000E+00
 3.370E+02, 5.991E+02, 1.448E+01, 6.830E+02, 5.547E+00, 7.879E+02, 0.000E+00
 3.380E+02, 5.991E+02, 1.428E+01, 6.830E+02, 5.559E+00, 7.879E+02, 0.000E+00
 3.390E+02, 5.991E+02, 1.408E+01, 6.830E+02, 5.599E+00, 7.879E+02, 0.000E+00
 3.400E+02, 5.991E+02, 1.388E+01, 6.830E+02, 5.640E+00, 7.879E+02, 0.000E+00
 3.410E+02, 5.991E+02, 1.368E+01, 6.830E+02, 5.682E+00, 7.879E+02, 0.000E+00
 3.420E+02, 5.991E+02, 1.352E+01, 6.830E+02, 5.724E+00, 7.879E+02, 0.000E+00
 3.430E+02, 5.991E+02, 1.337E+01, 6.830E+02, 5.766E+00, 7.879E+02, 0.000E+00
 3.440E+02, 5.991E+02, 1.322E+01, 6.830E+02, 5.808E+00, 7.879E+02, 0.000E+00
 3.450E+02, 5.991E+02, 1.307E+01, 6.830E+02, 5.850E+00, 7.879E+02, 0.000E+00
 3.460E+02, 5.991E+02, 1.293E+01, 6.830E+02, 5.885E+00, 7.879E+02, 0.000E+00
 3.470E+02, 5.991E+02, 1.278E+01, 6.830E+02, 5.917E+00, 7.879E+02, 0.000E+00
 3.480E+02, 5.991E+02, 1.263E+01, 6.830E+02, 5.950E+00, 7.879E+02, 0.000E+00
 3.490E+02, 5.991E+02, 1.262E+01, 6.830E+02, 5.982E+00, 7.879E+02, 0.000E+00
 3.500E+02, 5.991E+02, 1.280E+01, 6.830E+02, 6.014E+00, 7.879E+02, 0.000E+00
 3.510E+02, 5.991E+02, 1.299E+01, 6.830E+02, 6.046E+00, 7.879E+02, 0.000E+00
 3.520E+02, 5.991E+02, 1.318E+01, 6.830E+02, 6.079E+00, 7.879E+02, 0.000E+00
 3.530E+02, 5.991E+02, 1.337E+01, 6.830E+02, 6.103E+00, 7.879E+02, 0.000E+00
 3.540E+02, 5.991E+02, 1.355E+01, 6.830E+02, 6.071E+00, 7.879E+02, 0.000E+00
 3.550E+02, 5.991E+02, 1.374E+01, 6.830E+02, 6.027E+00, 7.879E+02, 0.000E+00
 3.560E+02, 5.991E+02, 1.386E+01, 6.830E+02, 5.982E+00, 7.879E+02, 0.000E+00
 3.570E+02, 5.991E+02, 1.374E+01, 6.830E+02, 5.936E+00, 7.879E+02, 0.000E+00
 3.580E+02, 5.991E+02, 1.361E+01, 6.830E+02, 5.890E+00, 7.879E+02, 0.000E+00
 3.590E+02, 5.991E+02, 1.348E+01, 6.830E+02, 5.843E+00, 7.879E+02, 0.000E+00
 3.600E+02, 5.991E+02, 1.334E+01, 6.830E+02, 5.797E+00, 7.879E+02, 0.000E+00
 3.610E+02, 5.991E+02, 1.320E+01, 6.830E+02, 5.744E+00, 7.879E+02, 0.000E+00
 3.620E+02, 5.991E+02, 1.306E+01, 6.830E+02, 5.677E+00, 7.879E+02, 0.000E+00
 3.630E+02, 5.991E+02, 1.291E+01, 6.830E+02, 5.609E+00, 7.879E+02, 0.000E+00
 3.640E+02, 5.991E+02, 1.262E+01, 6.830E+02, 5.541E+00, 7.879E+02, 0.000E+00
 3.650E+02, 5.991E+02, 1.227E+01, 6.830E+02, 5.472E+00, 7.879E+02, 0.000E+00
 3.660E+02, 5.991E+02, 1.192E+01, 6.830E+02, 5.404E+00, 7.879E+02, 0.000E+00
 3.670E+02, 5.991E+02, 1.157E+01, 6.830E+02, 5.335E+00, 7.879E+02, 0.000E+00
 3.680E+02, 5.991E+02, 1.122E+01, 6.830E+02, 5.266E+00, 7.879E+02, 0.000E+00
 3.690E+02, 5.991E+02, 1.087E+01, 6.830E+02, 5.237E+00, 7.879E+02, 0.000E+00
 3.700E+02, 5.991E+02, 1.052E+01, 6.830E+02, 5.242E+00, 7.879E+02, 0.000E+00
 3.710E+02, 5.991E+02, 1.030E+01, 6.830E+02, 5.247E+00, 7.879E+02, 0.000E+00
 3.720E+02, 5.991E+02, 1.016E+01, 6.830E+02, 5.254E+00, 7.879E+02, 0.000E+00
 3.730E+02, 5.991E+02, 1.002E+01, 6.830E+02, 5.260E+00, 7.879E+02, 0.000E+00
 3.740E+02, 5.991E+02, 9.882E+00, 6.830E+02, 5.266E+00, 7.879E+02, 0.000E+00
 3.750E+02, 5.991E+02, 9.745E+00, 6.830E+02, 5.273E+00, 7.879E+02, 0.000E+00
 3.760E+02, 5.991E+02, 9.608E+00, 6.830E+02, 5.280E+00, 7.879E+02, 0.000E+00
 3.770E+02, 5.991E+02, 9.470E+00, 6.830E+02, 5.291E+00, 7.879E+02, 0.000E+00
 3.780E+02, 5.991E+02, 9.456E+00, 6.830E+02, 5.304E+00, 7.879E+02, 0.000E+00
 3.790E+02, 5.991E+02, 9.697E+00, 6.830E+02, 5.317E+00, 7.879E+02, 0.000E+00
 3.800E+02, 5.991E+02, 9.953E+00, 6.830E+02, 5.330E+00, 7.879E+02, 0.000E+00
 3.810E+02, 5.991E+02, 1.021E+01, 6.830E+02, 5.343E+00, 7.879E+02, 0.000E+00
 3.820E+02, 5.991E+02, 1.047E+01, 6.830E+02, 5.356E+00, 7.879E+02, 0.000E+00
 3.830E+02, 5.991E+02, 1.073E+01, 6.830E+02, 5.369E+00, 7.879E+02, 0.000E+00
 3.840E+02, 5.991E+02, 1.099E+01, 6.830E+02, 5.375E+00, 7.879E+02, 0.000E+00
 3.850E+02, 5.991E+02, 1.124E+01, 6.830E+02, 5.339E+00, 7.879E+02, 0.000E+00
 3.860E+02, 5.991E+02, 1.146E+01, 6.830E+02, 5.294E+00, 7.879E+02, 0.000E+00
 3.870E+02, 5.991E+02, 1.168E+01, 6.830E+02, 5.249E+00, 7.879E+02, 0.000E+00
 3.880E+02, 5.991E+02, 1.190E+01, 6.830E+02, 5.203E+00, 7.879E+02, 0.000E+00
 3.890E+02, 5.991E+02, 1.212E+01, 6.830E+02, 5.157E+00, 7.879E+02, 0.000E+00
 3.900E+02, 5.991E+02, 1.234E+01, 6.830E+02, 5.112E+00, 7.879E+02, 0.000E+00
 3.910E+02, 5.991E+02, 1.256E+01, 6.830E+02, 5.066E+00, 7.879E+02, 0.000E+00
 3.920E+02, 5.991E+02, 1.277E+01, 6.830E+02, 5.034E+00, 7.879E+02, 0.000E+00
 3.930E+02, 5.991E+02, 1.282E+01, 6.830E+02, 5.040E+00, 7.879E+02, 0.000E+00
 3.940E+02, 5.991E+02, 1.282E+01, 6.830E+02, 5.049E+00, 7.879E+02, 0.000E+00
 3.950E+02, 5.991E+02, 1.283E+01, 6.830E+02, 5.058E+00, 7.879E+02, 0.000E+00
 3.960E+02, 5.991E+02, 1.283E+01, 6.830E+02, 5.068E+00, 7.879E+02, 0.000E+00
 3.970E+02, 5.991E+02, 1.283E+01, 6.830E+02, 5.078E+00, 7.879E+02, 0.000E+00
 3.980E+02, 5.991E+02, 1.283E+01, 6.830E+02, 5.088E+00, 7.879E+02, 0.000E+00
 3.990E+02, 5.991E+02, 1.283E+01, 6.830E+02, 5.097E+00, 7.879E+02, 0.000E+00
 4.000E+02, 5.991E+02, 1.277E+01, 6.830E+02, 5.114E+00, 7.879E+02, 0.000E+00
 4.010E+02, 5.991E+02, 1.267E+01, 6.830E+02, 5.140E+00, 7.879E+02, 0.000E+00
 4.020E+02, 5.991E+02, 1.256E+01, 6.830E+02, 5.166E+00, 7.879E+02, 0.000E+00
 4.030E+02, 5.991E+02, 1.245E+01, 6.830E+02, 5.192E+00, 7.879E+02, 0.000E+00
 4.040E+02, 5.991E+02, 1.234E+01, 6.830E+02, 5.218E+00, 7.879E+02, 0.000E+00
 4.050E+02, 5.991E+02, 1.223E+01, 6.830E+02, 5.244E+00, 7.879E+02, 0.000E+00
 4.060E+02, 5.991E+02, 1.212E+01, 6.830E+02, 5.271E+00, 7.879E+02, 0.000E+00
 4.070E+02, 5.991E+02, 1.202E+01, 6.830E+02, 5.296E+00, 7.879E+02, 0.000E+00
 4.080E+02, 5.991E+02, 1.195E+01, 6.830E+02, 5.288E+00, 7.879E+02, 0.000E+00
 4.090E+02, 5.991E+02, 1.188E+01, 6.830E+02, 5.263E+00, 7.879E+02, 0.000E+00
 4.100E+02, 5.991E+02, 1.181E+01, 6.830E+02, 5.237E+00, 7.879E+02, 0.000E+00
 4.110E+02, 5.991E+02, 1.174E+01, 6.830E+02, 5.210E+00, 7.879E+02, 0.000E+00
 4.120E+02, 5.991E+02, 1.168E+01, 6.830E+02, 5.184E+00, 7.879E+02, 0.000E+00
 4.130E+02, 5.991E+02, 1.161E+01, 6.830E+02, 5.157E+00, 7.879E+02, 0.000E+00
 4.140E+02, 5.991E+02, 1.155E+01, 6.830E+02, 5.130E+00, 7.879E+02, 0.000E+00
 4.150E+02, 5.991E+02, 1.161E+01, 6.830E+02, 5.105E+00, 7.879E+02, 0.000E+00
 4.160E+02, 5.991E+02, 1.170E+01, 6.830E+02, 5.084E+00, 7.879E+02, 0.000E+00
 4.170E+02, 5.991E+02, 1.179E+01, 6.830E+02, 5.064E+00, 7.879E+02, 0.000E+00
 4.180E+02, 5.991E+02, 1.188E+01, 6.830E+02, 5.044E+00, 7.879E+02, 0.000E+00
 4.190E+02, 5.991E+02, 1.197E+01, 6.830E+02, 5.025E+00, 7.879E+02, 0.000E+00
 4.200E+02, 5.991E+02, 1.206E+01, 6.830E+02, 5.005E+00, 7.879E+02, 0.000E+00
 4.210E+02, 5.991E+02, 1.215E+01, 6.830E+02, 4.985E+00, 7.879E+02, 0.000E+00
 4.220E+02, 5.991E+02, 1.223E+01, 6.830E+02, 4.966E+00, 7.879E+02, 0.000E+00
 4.230E+02, 5.991E+02, 1.231E+01, 6.830E+02, 4.949E+00, 7.879E+02, 0.000E+00
 4.240E+02, 5.991E+02, 1.239E+01, 6.830E+02, 4.938E+00, 7.879E+02, 0.000E+00
 4.250E+02, 5.991E+02, 1.246E+01, 6.830E+02, 4.928E+00, 7.879E+02, 0.000E+00
 4.260E+02, 5.991E+02, 1.254E+01, 6.830E+02, 4.918E+00, 7.879E+02, 0.000E+00
 4.270E+02, 5.991E+02, 1.262E+01, 6.830E+02, 4.909E+00, 7.879E+02, 0.000E+00
 4.280E+02, 5.991E+02, 1.270E+01, 6.830E+02, 4.899E+00, 7.879E+02, 0.000E+00
 4.290E+02, 5.991E+02, 1.270E+01, 6.830E+02, 4.889E+00, 7.879E+02, 0.000E+00
 4.300E+02, 5.991E+02, 1.256E+01, 6.830E+02, 4.879E+00, 7.879E+02, 0.000E+00
 4.310E+02, 5.991E+02, 1.241E+01, 6.830E+02, 4.874E+00, 7.879E+02, 0.000E+00
 4.320E+02, 5.991E+02, 1.226E+01, 6.830E+02, 4.874E+00, 7.879E+02, 0.000E+00
 4.330E+02, 5.991E+02, 1.211E+01, 6.830E+02, 4.874E+00, 7.879E+02, 0.000E+00
 4.340E+02, 5.991E+02, 1.196E+01, 6.830E+02, 4.874E+00, 7.879E+02, 0.000E+00
 4.350E+02, 5.991E+02, 1.181E+01, 6.830E+02, 4.874E+00, 7.879E+02, 0.000E+00
 4.360E+02, 5.991E+02, 1.171E+01, 6.830E+02, 4.874E+00, 7.879E+02, 0.000E+00
 4.370E+02, 5.991E+02, 1.181E+01, 6.830E+02, 4.874E+00, 7.879E+02, 0.000E+00
 4.380E+02, 5.991E+02, 1.192E+01, 6.830E+02, 4.775E+00, 7.879E+02, 0.000E+00
 4.390E+02, 5.991E+02, 1.204E+01, 6.830E+02, 2.374E+00, 7.879E+02, 0.000E+00
 4.400E+02, 5.991E+02, 1.215E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.410E+02, 5.991E+02, 1.227E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.420E+02, 5.991E+02, 1.239E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.430E+02, 5.991E+02, 1.251E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.440E+02, 5.991E+02, 1.280E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.450E+02, 5.991E+02, 1.316E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.460E+02, 5.991E+02, 1.351E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.470E+02, 5.991E+02, 1.387E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.480E+02, 5.991E+02, 1.423E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.490E+02, 5.991E+02, 1.459E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.500E+02, 5.991E+02, 1.494E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.510E+02, 5.991E+02, 1.505E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.520E+02, 5.991E+02, 1.494E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.530E+02, 5.991E+02, 1.481E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.540E+02, 5.991E+02, 1.469E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.550E+02, 5.991E+02, 1.456E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.560E+02, 5.991E+02, 1.443E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.570E+02, 5.991E+02, 1.431E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.580E+02, 5.991E+02, 1.415E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.590E+02, 5.991E+02, 1.393E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.600E+02, 5.991E+02, 1.370E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.610E+02, 5.991E+02, 1.347E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.620E+02, 5.991E+02, 1.324E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.630E+02, 5.991E+02, 1.301E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.640E+02, 5.991E+02, 1.278E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.650E+02, 5.991E+02, 1.256E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.660E+02, 5.991E+02, 1.234E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.670E+02, 5.991E+02, 1.212E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.680E+02, 5.991E+02, 1.191E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.690E+02, 5.991E+02, 1.169E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.700E+02, 5.991E+02, 1.147E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.710E+02, 5.991E+02, 1.126E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.720E+02, 5.991E+02, 1.104E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.730E+02, 5.991E+02, 1.100E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.740E+02, 5.991E+02, 1.105E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.750E+02, 5.991E+02, 1.111E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.760E+02, 5.991E+02, 1.117E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.770E+02, 5.991E+02, 1.123E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.780E+02, 5.991E+02, 1.129E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.790E+02, 5.991E+02, 1.135E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.800E+02, 5.991E+02, 1.143E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.810E+02, 5.991E+02, 1.153E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.820E+02, 5.991E+02, 1.164E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.830E+02, 5.991E+02, 1.175E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.840E+02, 5.991E+02, 1.186E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.850E+02, 5.991E+02, 1.196E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.860E+02, 5.991E+02, 1.207E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.870E+02, 5.991E+02, 1.217E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.880E+02, 5.991E+02, 1.221E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.890E+02, 5.991E+02, 1.224E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.900E+02, 5.991E+02, 1.227E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.910E+02, 5.991E+02, 1.230E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.920E+02, 5.991E+02, 1.233E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.930E+02, 5.991E+02, 1.236E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
 4.940E+02, 5.991E+02, 1.239E+01, 6.830E+02, 0.000E+00, 7.879E+02, 0.000E+00
