s,m
 9.3002168E+001, 6.2120170E+000
 9.4002330E+001, 6.6461559E+000
 9.5004446E+001, 6.5826079E+000
 9.6001618E+001, 6.8113326E+000
 9.7000638E+001, 6.8016166E+000
 9.8004378E+001, 6.9351449E+000
 9.9000708E+001, 7.0602433E+000
 1.0000338E+002, 6.9776856E+000
 1.0100386E+002, 7.1801120E+000
 1.0200599E+002, 7.2357310E+000
 1.0300474E+002, 7.4137531E+000
 1.0400137E+002, 7.3482197E+000
 1.0500226E+002, 7.4699808E+000
 1.0600298E+002, 7.5462857E+000
 1.0700040E+002, 7.7580591E+000
 1.0800119E+002, 7.6566251E+000
 1.0900027E+002, 7.5420479E+000
 1.1000671E+002, 7.7893862E+000
 1.1100137E+002, 7.5317578E+000
 1.1200412E+002, 7.7054194E+000
 1.1300193E+002, 7.7231795E+000
 1.1400141E+002, 7.7345990E+000
 1.1500118E+002, 7.7886925E+000
 1.1600327E+002, 7.7544766E+000
 1.1700488E+002, 7.7753258E+000
 1.1800566E+002, 7.6110025E+000
 1.1900534E+002, 7.6915203E+000
 1.2000343E+002, 7.5709615E+000
 1.2100700E+002, 7.6630597E+000
 1.2200149E+002, 7.7344455E+000
 1.2300223E+002, 7.8175972E+000
 1.2400134E+002, 7.9186463E+000
 1.2500215E+002, 7.9750000E+000
 1.2600000E+002, 7.9750000E+000
 1.2700705E+002, 7.9750000E+000
 1.2800111E+002, 7.9750000E+000
 1.2900081E+002, 7.9750000E+000
 1.3000204E+002, 7.9637667E+000
 1.3100859E+002, 7.9116405E+000
 1.3200081E+002, 7.9691069E+000
 1.3300377E+002, 7.9681983E+000
 1.3400166E+002, 7.9703671E+000
 1.3500038E+002, 7.9744138E+000
 1.3600004E+002, 7.8750000E+000
 1.3700127E+002, 7.8750000E+000
 1.3800031E+002, 7.9271250E+000
 1.3900337E+002, 7.9731948E+000
 1.4000151E+002, 7.7685194E+000
 1.4100116E+002, 7.7798547E+000
 1.4200275E+002, 7.4387691E+000
 1.4300291E+002, 7.8545696E+000
 1.4400042E+002, 7.6941237E+000
 1.4500050E+002, 7.7707726E+000
 1.4600181E+002, 7.8420102E+000
 1.4700010E+002, 7.7651060E+000
 1.4800158E+002, 7.8662420E+000
 1.4900259E+002, 7.9123465E+000
 1.5000230E+002, 7.8646056E+000
 1.5100011E+002, 7.8750000E+000
 1.5200016E+002, 7.8656662E+000
 1.5300223E+002, 7.8396374E+000
 1.5400084E+002, 7.9064438E+000
 1.5500395E+002, 7.8443881E+000
 1.5600151E+002, 7.9304434E+000
 1.5700081E+002, 7.9231830E+000
 1.5800344E+002, 7.8727489E+000
 1.5900105E+002, 7.9750000E+000
 1.6000253E+002, 7.9750000E+000
 1.6100244E+002, 7.9506879E+000
 1.6200828E+002, 7.9460886E+000
 1.6300186E+002, 7.9127823E+000
 1.6400297E+002, 7.7324797E+000
 1.6500299E+002, 7.3893207E+000
 1.6600144E+002, 7.0510233E+000
 1.6700396E+002, 7.4750179E+000
 1.6800141E+002, 7.7689481E+000
 1.6900141E+002, 7.7605281E+000
 1.7000315E+002, 7.6532153E+000
 1.7100093E+002, 7.8164773E+000
 1.7201003E+002, 7.9705056E+000
 1.7300780E+002, 7.9250000E+000
 1.7400558E+002, 7.9272727E+000
 1.7500335E+002, 7.8965909E+000
 1.7600112E+002, 7.9517045E+000
 1.7701023E+002, 7.9738764E+000
 1.7800800E+002, 7.8500000E+000
 1.7900577E+002, 7.9750000E+000
 1.8000354E+002, 7.9750000E+000
 1.8100131E+002, 7.9750000E+000
 1.8201042E+002, 7.9750000E+000
 1.8300819E+002, 7.9750000E+000
 1.8400596E+002, 7.9750000E+000
 1.8500603E+002, 7.9694087E+000
 1.8600495E+002, 7.9750000E+000
 1.8701102E+002, 7.8909341E+000
 1.8800714E+002, 7.8096282E+000
 1.8900436E+002, 7.9085366E+000
 1.9000158E+002, 7.9152439E+000
 1.9101097E+002, 7.8063253E+000
 1.9200179E+002, 7.9241473E+000
 1.9300130E+002, 7.9225410E+000
 1.9401065E+002, 7.9750000E+000
 1.9500798E+002, 7.9750000E+000
 1.9600530E+002, 7.9750000E+000
 1.9700663E+002, 7.4367635E+000
 1.9800098E+002, 7.8779762E+000
 1.9900716E+002, 7.9750000E+000
 2.0000080E+002, 7.9750000E+000
 2.0100332E+002, 7.9750000E+000
 2.0200307E+002, 7.9750000E+000
 2.0300465E+002, 7.9750000E+000
 2.0400898E+002, 7.9750000E+000
 2.0500164E+002, 7.9508824E+000
 2.0600597E+002, 7.9750000E+000
 2.0700839E+002, 7.9750000E+000
 2.0800136E+002, 7.9750000E+000
 2.0900468E+002, 7.9750000E+000
 2.1000630E+002, 7.9750000E+000
 2.1100792E+002, 7.9750000E+000
 2.1200954E+002, 7.9750000E+000
 2.1300164E+002, 7.9750000E+000
 2.1400440E+002, 7.9750000E+000
 2.1500715E+002, 7.9750000E+000
 2.1600990E+002, 7.9750000E+000
 2.1700139E+002, 7.9750000E+000
 2.1800414E+002, 7.9750000E+000
 2.1900689E+002, 7.9750000E+000
 2.2000964E+002, 7.9750000E+000
 2.2100113E+002, 7.9750000E+000
 2.2200388E+002, 7.9750000E+000
 2.2300663E+002, 7.9750000E+000
 2.2400939E+002, 7.9750000E+000
 2.2500087E+002, 7.9750000E+000
 2.2600363E+002, 7.9750000E+000
 2.2700638E+002, 7.9750000E+000
 2.2800913E+002, 7.9564607E+000
 2.2900062E+002, 7.9454545E+000
 2.3000337E+002, 7.9750000E+000
 2.3100612E+002, 7.9750000E+000
 2.3200887E+002, 7.9750000E+000
 2.3300036E+002, 7.9750000E+000
 2.3400861E+002, 7.6741391E+000
 2.3500964E+002, 7.9750000E+000
 2.3601068E+002, 7.9750000E+000
 2.3700059E+002, 7.9750000E+000
 2.3800162E+002, 7.9750000E+000
 2.3900265E+002, 7.9750000E+000
 2.4000368E+002, 7.9750000E+000
 2.4100472E+002, 7.9750000E+000
 2.4200575E+002, 7.9750000E+000
 2.4300678E+002, 7.9750000E+000
 2.4400782E+002, 7.9750000E+000
 2.4500885E+002, 7.9666667E+000
 2.4600761E+002, 7.9750000E+000
 2.4700852E+002, 7.9750000E+000
 2.4801042E+002, 7.9750000E+000
 2.4900132E+002, 7.9750000E+000
 2.5000322E+002, 7.9750000E+000
 2.5100512E+002, 7.9750000E+000
 2.5200703E+002, 7.9750000E+000
 2.5300893E+002, 7.9750000E+000
 2.5401084E+002, 7.9750000E+000
 2.5500173E+002, 7.9750000E+000
 2.5600363E+002, 7.9750000E+000
 2.5700554E+002, 7.9750000E+000
 2.5800744E+002, 7.9750000E+000
 2.5900935E+002, 7.9750000E+000
 2.6000024E+002, 7.9750000E+000
 2.6100214E+002, 7.9750000E+000
 2.6200405E+002, 7.9750000E+000
 2.6300595E+002, 7.9750000E+000
 2.6400785E+002, 7.9678571E+000
 2.6500976E+002, 7.9750000E+000
 2.6600065E+002, 7.9750000E+000
 2.6700256E+002, 7.9750000E+000
 2.6800446E+002, 7.9750000E+000
 2.6900636E+002, 7.9750000E+000
 2.7000827E+002, 7.9750000E+000
 2.7101017E+002, 7.9750000E+000
 2.7200881E+002, 7.9750000E+000
 2.7300139E+002, 7.9750000E+000
 2.7400493E+002, 7.9750000E+000
 2.7500761E+002, 7.9750000E+000
 2.7600468E+002, 7.9750000E+000
 2.7700037E+002, 7.9750000E+000
 2.7800371E+002, 7.9750000E+000
 2.7900652E+002, 7.9750000E+000
 2.8000871E+002, 7.9750000E+000
 2.8100033E+002, 7.9750000E+000
 2.8200067E+002, 7.9750000E+000
 2.8300867E+002, 7.9750000E+000
 2.8400223E+002, 7.9750000E+000
 2.8500073E+002, 7.9750000E+000
 2.8600000E+002, 7.9750000E+000
