s,m,,
 3.2000663E+001, 1.2499999E-001, 1.2499999E-001, 1.0000000E+000
 3.3003194E+001, 1.3184262E-001, 1.3184262E-001, 1.0000000E+000
 3.4004639E+001, 2.0561079E-001, 2.0561079E-001, 1.0000000E+000
 3.5001571E+001, 2.9687000E-001, 2.9687000E-001, 1.0000000E+000
 3.6001359E+001, 2.0497893E-001, 2.0497893E-001, 1.0000000E+000
 3.7004797E+001, 4.5981561E-001, 4.5981561E-001, 1.0000000E+000
 3.8005350E+001, 6.7953425E-001, 6.7953425E-001, 1.0000000E+000
 3.9001808E+001, 6.3434556E-001, 6.3434556E-001, 1.0000000E+000
 4.0003488E+001, 4.3819445E-001, 4.3819445E-001, 1.0000000E+000
 4.1002548E+001, 4.1555485E-001, 4.1555485E-001, 1.0000000E+000
 4.2004702E+001, 5.4137298E-001, 5.4137298E-001, 1.0000000E+000
 4.3001768E+001, 5.9384071E-001, 5.9384071E-001, 1.0000000E+000
 4.4001697E+001, 3.6356657E-001, 3.6356657E-001, 1.0000000E+000
 4.5003216E+001, 4.8429764E-001, 4.8429764E-001, 1.0000000E+000
 4.6001779E+001, 6.8334638E-001, 6.8334638E-001, 1.0000000E+000
 4.7005820E+001, 7.5316900E-001, 7.5316900E-001, 1.0000000E+000
 4.8003382E+001, 7.2957980E-001, 7.2957980E-001, 1.0000000E+000
 4.9005561E+001, 7.7221006E-001, 7.7221006E-001, 1.0000000E+000
 5.0004103E+001, 8.1533138E-001, 8.1533138E-001, 1.0000000E+000
 5.1001252E+001, 9.1442118E-001, 9.1442118E-001, 1.0000000E+000
 5.2003026E+001, 9.9983158E-001, 9.9983158E-001, 1.0000000E+000
 5.3002551E+001, 1.0574148E+000, 1.0574148E+000, 1.0000000E+000
 5.4004649E+001, 1.0926998E+000, 1.0926998E+000, 1.0000000E+000
 5.5001044E+001, 1.1361309E+000, 1.1361309E+000, 1.0000000E+000
 5.6003882E+001, 1.1844340E+000, 1.1844340E+000, 1.0000000E+000
 5.7002889E+001, 1.2296248E+000, 1.2296248E+000, 1.0000000E+000
 5.8000204E+001, 1.2751994E+000, 1.2751994E+000, 1.0000000E+000
 5.9002426E+001, 1.2996731E+000, 1.2996731E+000, 1.0000000E+000
 6.0002410E+001, 1.3415015E+000, 1.3415015E+000, 1.0000000E+000
 6.1001899E+001, 1.3686818E+000, 1.3686818E+000, 1.0000000E+000
 6.2003223E+001, 1.3233766E+000, 1.3233766E+000, 1.0000000E+000
 6.3001038E+001, 1.4114629E+000, 1.4114629E+000, 1.0000000E+000
 6.4001900E+001, 1.2742886E+000, 1.2742886E+000, 1.0000000E+000
 6.5006673E+001, 1.0709177E+000, 1.0709177E+000, 1.0000000E+000
 6.6000890E+001, 1.2639657E+000, 1.2639657E+000, 1.0000000E+000
 6.7003778E+001, 1.3917100E+000, 1.3917100E+000, 1.0000000E+000
 6.8002079E+001, 1.3605612E+000, 1.3605612E+000, 1.0000000E+000
 6.9006399E+001, 1.5309871E+000, 1.5309871E+000, 1.0000000E+000
 7.0002720E+001, 1.6219826E+000, 1.6219826E+000, 1.0000000E+000
 7.1001766E+001, 1.6913201E+000, 1.6913201E+000, 1.0000000E+000
 7.2003772E+001, 1.7293693E+000, 1.7293693E+000, 1.0000000E+000
 7.3004641E+001, 1.7833318E+000, 1.7833318E+000, 1.0000000E+000
 7.4001204E+001, 1.8283184E+000, 1.8283184E+000, 1.0000000E+000
 7.5003972E+001, 1.8669759E+000, 1.8669759E+000, 1.0000000E+000
 7.6003433E+001, 1.9233812E+000, 1.9233812E+000, 1.0000000E+000
 7.7002329E+001, 1.9814460E+000, 1.9814460E+000, 1.0000000E+000
 7.8000888E+001, 2.0480956E+000, 2.0480956E+000, 1.0000000E+000
 7.9002238E+001, 2.1218246E+000, 2.1218246E+000, 1.0000000E+000
 8.0003955E+001, 2.1775803E+000, 2.1775803E+000, 1.0000000E+000
 8.1006328E+001, 2.2168546E+000, 2.2168546E+000, 1.0000000E+000
 8.2003351E+001, 2.2536188E+000, 2.2536188E+000, 1.0000000E+000
 8.3002156E+001, 2.2891919E+000, 2.2891919E+000, 1.0000000E+000
 8.4004322E+001, 2.3119015E+000, 2.3119015E+000, 1.0000000E+000
 8.5000186E+001, 2.3475906E+000, 2.3475906E+000, 1.0000000E+000
 8.6003793E+001, 2.3715217E+000, 2.3715217E+000, 1.0000000E+000
 8.7005316E+001, 2.4054239E+000, 2.4054239E+000, 1.0000000E+000
 8.8002510E+001, 2.4217555E+000, 2.4217555E+000, 1.0000000E+000
 8.9001703E+001, 2.4554608E+000, 2.4554608E+000, 1.0000000E+000
 9.0003694E+001, 2.4738529E+000, 2.4738529E+000, 1.0000000E+000
 9.1005778E+001, 2.5058336E+000, 2.5058336E+000, 1.0000000E+000
 9.2002312E+001, 2.5356105E+000, 2.5356105E+000, 1.0000000E+000
 9.3001794E+001, 2.5582891E+000, 2.5582891E+000, 1.0000000E+000
 9.4001382E+001, 2.5788892E+000, 2.5788892E+000, 1.0000000E+000
 9.5000194E+001, 2.6074372E+000, 2.6074372E+000, 1.0000000E+000
 9.6000177E+001, 2.6393765E+000, 2.6393765E+000, 1.0000000E+000
 9.7001282E+001, 2.6662536E+000, 2.6662536E+000, 1.0000000E+000
 9.8002765E+001, 2.6957651E+000, 2.6957651E+000, 1.0000000E+000
 9.9000700E+001, 2.7129336E+000, 2.7129336E+000, 1.0000000E+000
 1.0000465E+002, 2.7482038E+000, 2.7482038E+000, 1.0000000E+000
 1.0100386E+002, 2.7758583E+000, 2.7758583E+000, 1.0000000E+000
 1.0200586E+002, 2.7948821E+000, 2.7948821E+000, 1.0000000E+000
 1.0300224E+002, 2.8260612E+000, 2.8260612E+000, 1.0000000E+000
 1.0400150E+002, 2.8530659E+000, 2.8530659E+000, 1.0000000E+000
 1.0500056E+002, 2.8743964E+000, 2.8743964E+000, 1.0000000E+000
 1.0600306E+002, 2.9026909E+000, 2.9026909E+000, 1.0000000E+000
 1.0700134E+002, 2.9194228E+000, 2.9194228E+000, 1.0000000E+000
 1.0800551E+002, 2.9547000E+000, 2.9547000E+000, 1.0000000E+000
 1.0900119E+002, 2.9787382E+000, 2.9787382E+000, 1.0000000E+000
 1.1000419E+002, 3.0107056E+000, 3.0107056E+000, 1.0000000E+000
 1.1100335E+002, 3.0367084E+000, 3.0367084E+000, 1.0000000E+000
 1.1200101E+002, 3.0609181E+000, 3.0609181E+000, 1.0000000E+000
 1.1300437E+002, 3.0949414E+000, 3.0949414E+000, 1.0000000E+000
 1.1400123E+002, 3.1250655E+000, 3.1250655E+000, 1.0000000E+000
 1.1500223E+002, 3.1566998E+000, 3.1566998E+000, 1.0000000E+000
 1.1600423E+002, 3.1863808E+000, 3.1863808E+000, 1.0000000E+000
 1.1700151E+002, 3.2107903E+000, 3.2107903E+000, 1.0000000E+000
 1.1800248E+002, 3.2438020E+000, 3.2438020E+000, 1.0000000E+000
 1.1900340E+002, 3.2662935E+000, 3.2662935E+000, 1.0000000E+000
 1.2000366E+002, 3.3023841E+000, 3.3023841E+000, 1.0000000E+000
 1.2100422E+002, 3.3390340E+000, 3.3390340E+000, 1.0000000E+000
 1.2200310E+002, 3.3796234E+000, 3.3796234E+000, 1.0000000E+000
 1.2300349E+002, 3.4248511E+000, 3.4248511E+000, 1.0000000E+000
 1.2400310E+002, 3.4639213E+000, 3.4639213E+000, 1.0000000E+000
 1.2500365E+002, 3.4984106E+000, 3.4984106E+000, 1.0000000E+000
 1.2600079E+002, 3.5525862E+000, 3.5525862E+000, 1.0000000E+000
 1.2700404E+002, 3.5959642E+000, 3.5959642E+000, 1.0000000E+000
 1.2800540E+002, 3.6380891E+000, 3.6380891E+000, 1.0000000E+000
 1.2900234E+002, 3.6779327E+000, 3.6779327E+000, 1.0000000E+000
 1.3000136E+002, 3.7257830E+000, 3.7257830E+000, 1.0000000E+000
 1.3100421E+002, 3.7657261E+000, 3.7657261E+000, 1.0000000E+000
 1.3200379E+002, 3.8058200E+000, 3.8058200E+000, 1.0000000E+000
 1.3300446E+002, 3.8396354E+000, 3.8396354E+000, 1.0000000E+000
 1.3400338E+002, 3.8868151E+000, 3.8868151E+000, 1.0000000E+000
 1.3500401E+002, 3.9322160E+000, 3.9322160E+000, 1.0000000E+000
 1.3600325E+002, 3.9850375E+000, 3.9850375E+000, 1.0000000E+000
 1.3700111E+002, 4.0369239E+000, 4.0369239E+000, 1.0000000E+000
 1.3800471E+002, 4.0790597E+000, 4.0790597E+000, 1.0000000E+000
 1.3900352E+002, 4.1149887E+000, 4.1149887E+000, 1.0000000E+000
 1.4000061E+002, 4.1560848E+000, 4.1560848E+000, 1.0000000E+000
 1.4100262E+002, 4.2069254E+000, 4.2069254E+000, 1.0000000E+000
 1.4200264E+002, 4.2592903E+000, 4.2592903E+000, 1.0000000E+000
 1.4300438E+002, 4.3056507E+000, 4.3056507E+000, 1.0000000E+000
 1.4400328E+002, 4.3635016E+000, 4.3635016E+000, 1.0000000E+000
 1.4500279E+002, 4.4102129E+000, 4.4102129E+000, 1.0000000E+000
 1.4600415E+002, 4.4627467E+000, 4.4627467E+000, 1.0000000E+000
 1.4700390E+002, 4.5263338E+000, 4.5263338E+000, 1.0000000E+000
 1.4800101E+002, 4.5747918E+000, 4.5747918E+000, 1.0000000E+000
 1.4900317E+002, 4.6262237E+000, 4.6262237E+000, 1.0000000E+000
 1.5000231E+002, 4.6770611E+000, 4.6770611E+000, 1.0000000E+000
 1.5100429E+002, 4.7336013E+000, 4.7336013E+000, 1.0000000E+000
 1.5200212E+002, 4.7837494E+000, 4.7837494E+000, 1.0000000E+000
 1.5300245E+002, 4.8357576E+000, 4.8357576E+000, 1.0000000E+000
 1.5400527E+002, 4.8939621E+000, 4.8939621E+000, 1.0000000E+000
 1.5500218E+002, 4.9456071E+000, 4.9456071E+000, 1.0000000E+000
 1.5600193E+002, 4.9887428E+000, 4.9887428E+000, 1.0000000E+000
 1.5700467E+002, 5.0441350E+000, 5.0441350E+000, 1.0000000E+000
 1.5800503E+002, 5.0964866E+000, 5.0964866E+000, 1.0000000E+000
 1.5900224E+002, 5.1567972E+000, 5.1567972E+000, 1.0000000E+000
 1.6000218E+002, 5.2153081E+000, 5.2153081E+000, 1.0000000E+000
 1.6100254E+002, 5.2691478E+000, 5.2691478E+000, 1.0000000E+000
 1.6200289E+002, 5.3345824E+000, 5.3345824E+000, 1.0000000E+000
 1.6300410E+002, 5.4013511E+000, 5.4013511E+000, 1.0000000E+000
 1.6400102E+002, 5.4733208E+000, 5.4733208E+000, 1.0000000E+000
 1.6500066E+002, 5.5266830E+000, 5.5266830E+000, 1.0000000E+000
 1.6600403E+002, 5.5789643E+000, 5.5789643E+000, 1.0000000E+000
 1.6700174E+002, 5.6249246E+000, 5.6249246E+000, 1.0000000E+000
 1.6800455E+002, 5.6713335E+000, 5.6713335E+000, 1.0000000E+000
 1.6900239E+002, 5.7224684E+000, 5.7224684E+000, 1.0000000E+000
 1.7000246E+002, 5.7716346E+000, 5.7716346E+000, 1.0000000E+000
 1.7100049E+002, 5.8189585E+000, 5.8189585E+000, 1.0000000E+000
 1.7200331E+002, 5.8614471E+000, 5.8614471E+000, 1.0000000E+000
 1.7300014E+002, 5.9042677E+000, 5.9042677E+000, 1.0000000E+000
 1.7400510E+002, 5.9616218E+000, 5.9616218E+000, 1.0000000E+000
 1.7500131E+002, 6.0207786E+000, 6.0207786E+000, 1.0000000E+000
 1.7600055E+002, 6.0768246E+000, 6.0768246E+000, 1.0000000E+000
 1.7700253E+002, 6.1231149E+000, 6.1231149E+000, 1.0000000E+000
 1.7800112E+002, 6.1802219E+000, 6.1802219E+000, 1.0000000E+000
 1.7900139E+002, 6.2231085E+000, 6.2231085E+000, 1.0000000E+000
 1.8000370E+002, 6.2718586E+000, 6.2718586E+000, 1.0000000E+000
 1.8100243E+002, 6.2856829E+000, 6.2856829E+000, 1.0000000E+000
 1.8200360E+002, 6.3271221E+000, 6.3271221E+000, 1.0000000E+000
 1.8300447E+002, 6.3699866E+000, 6.3699866E+000, 1.0000000E+000
 1.8400282E+002, 6.4266952E+000, 6.4266952E+000, 1.0000000E+000
 1.8500400E+002, 6.4827232E+000, 6.4827232E+000, 1.0000000E+000
 1.8600448E+002, 6.5309491E+000, 6.5309491E+000, 1.0000000E+000
 1.8700457E+002, 6.5818012E+000, 6.5818012E+000, 1.0000000E+000
 1.8800383E+002, 6.6055231E+000, 6.6055231E+000, 1.0000000E+000
 1.8900276E+002, 6.6375986E+000, 6.6375986E+000, 1.0000000E+000
 1.9000058E+002, 6.6836994E+000, 6.6836994E+000, 1.0000000E+000
 1.9100313E+002, 6.7295780E+000, 6.7295780E+000, 1.0000000E+000
 1.9200272E+002, 6.7625219E+000, 6.7625219E+000, 1.0000000E+000
 1.9300220E+002, 6.8074227E+000, 6.8074227E+000, 1.0000000E+000
 1.9400439E+002, 6.8462070E+000, 6.8462070E+000, 1.0000000E+000
 1.9500484E+002, 6.8741746E+000, 6.8741746E+000, 1.0000000E+000
 1.9600565E+002, 6.9171451E+000, 6.9171451E+000, 1.0000000E+000
 1.9700345E+002, 6.9525252E+000, 6.9525252E+000, 1.0000000E+000
 1.9800244E+002, 7.0017949E+000, 7.0017949E+000, 1.0000000E+000
 1.9900110E+002, 7.0287666E+000, 7.0287666E+000, 1.0000000E+000
 2.0000024E+002, 7.0718433E+000, 7.0718433E+000, 1.0000000E+000
 2.0100544E+002, 7.1114585E+000, 7.1114585E+000, 1.0000000E+000
 2.0200071E+002, 7.1522228E+000, 7.1522228E+000, 1.0000000E+000
 2.0300535E+002, 7.1982518E+000, 7.1982518E+000, 1.0000000E+000
 2.0400039E+002, 7.2313011E+000, 7.2313011E+000, 1.0000000E+000
 2.0500180E+002, 7.2671436E+000, 7.2671436E+000, 1.0000000E+000
 2.0600333E+002, 7.3090528E+000, 7.3090528E+000, 1.0000000E+000
 2.0700363E+002, 7.3607665E+000, 7.3607665E+000, 1.0000000E+000
 2.0800267E+002, 7.4011947E+000, 7.4011947E+000, 1.0000000E+000
 2.0900584E+002, 7.4438118E+000, 7.4438118E+000, 1.0000000E+000
 2.1000014E+002, 7.4898302E+000, 7.4898302E+000, 1.0000000E+000
 2.1100659E+002, 7.5334424E+000, 7.5334424E+000, 1.0000000E+000
 2.1200135E+002, 7.5849191E+000, 7.5849191E+000, 1.0000000E+000
 2.1300257E+002, 7.6395212E+000, 7.6395212E+000, 1.0000000E+000
 2.1400544E+002, 7.6937651E+000, 7.6937651E+000, 1.0000000E+000
 2.1500369E+002, 7.7578619E+000, 7.7578619E+000, 1.0000000E+000
