s,m
 9.3000832E+001, 4.5373731E+000
 9.4002316E+001, 4.6449323E+000
 9.5003673E+001, 5.2450921E+000
 9.6002472E+001, 5.2626846E+000
 9.7003382E+001, 5.0740871E+000
 9.8003236E+001, 5.1267752E+000
 9.9000347E+001, 5.0838628E+000
 1.0000143E+002, 4.5690416E+000
 1.0100373E+002, 4.3339331E+000
 1.0200073E+002, 4.8352386E+000
 1.0300284E+002, 6.1269643E+000
 1.0400360E+002, 5.6542100E+000
 1.0500117E+002, 5.5115721E+000
 1.0600322E+002, 6.8951343E+000
 1.0700203E+002, 6.6449314E+000
 1.0800193E+002, 7.0470835E+000
 1.0900200E+002, 6.4745442E+000
 1.1000042E+002, 6.6360469E+000
 1.1100037E+002, 7.0028945E+000
 1.1200125E+002, 6.9682022E+000
 1.1300250E+002, 7.4019528E+000
 1.1400204E+002, 7.5625320E+000
 1.1500052E+002, 7.7572805E+000
 1.1600029E+002, 7.7989064E+000
 1.1700596E+002, 7.9091938E+000
 1.1800431E+002, 7.9332279E+000
 1.1900803E+002, 7.9465864E+000
 1.2000012E+002, 7.9745467E+000
 1.2100083E+002, 7.9750000E+000
 1.2200153E+002, 7.9750000E+000
 1.2300223E+002, 7.9750000E+000
 1.2400187E+002, 7.9750000E+000
 1.2500848E+002, 7.9750000E+000
 1.2600592E+002, 7.9750000E+000
 1.2700067E+002, 7.9750000E+000
 1.2800393E+002, 7.9750000E+000
 1.2900221E+002, 7.1283954E+000
 1.3000624E+002, 7.9750000E+000
 1.3101187E+002, 7.0539302E+000
 1.3201001E+002, 2.5000000E-002
 1.3300599E+002, 2.0634615E+000
 1.3400197E+002, 7.9750000E+000
 1.3500433E+002, 7.9750000E+000
 1.3600709E+002, 7.9750000E+000
 1.3700902E+002, 5.5171176E+000
 1.3800866E+002, 2.5000000E-002
 1.3900367E+002, 3.5740535E+000
 1.4000406E+002, 7.9750000E+000
 1.4101023E+002, 2.2843221E+000
 1.4200066E+002, 4.7119796E+000
 1.4300313E+002, 7.9750000E+000
 1.4400546E+002, 7.9750000E+000
 1.4500719E+002, 7.9750000E+000
 1.4600478E+002, 7.9750000E+000
 1.4701149E+002, 7.9750000E+000
 1.4801279E+002, 4.0785407E+000
 1.4900177E+002, 2.9561065E+000
 1.5000798E+002, 7.9750000E+000
 1.5100308E+002, 7.9750000E+000
 1.5201444E+002, 7.9750000E+000
 1.5301068E+002, 7.9750000E+000
 1.5400532E+002, 7.9750000E+000
 1.5501361E+002, 7.9750000E+000
 1.5601348E+002, 7.9750000E+000
 1.5700912E+002, 7.9750000E+000
 1.5800849E+002, 7.9750000E+000
 1.5900477E+002, 7.9750000E+000
 1.6000033E+002, 7.9750000E+000
 1.6101097E+002, 7.9750000E+000
 1.6201283E+002, 7.9750000E+000
 1.6300561E+002, 7.9750000E+000
 1.6400996E+002, 7.9750000E+000
 1.6500473E+002, 7.9750000E+000
 1.6601210E+002, 5.4151748E+000
 1.6701333E+002, 6.0862980E+000
 1.6800116E+002, 7.9750000E+000
 1.6901020E+002, 7.9750000E+000
 1.7000689E+002, 7.9750000E+000
 1.7100789E+002, 7.9750000E+000
 1.7200988E+002, 1.5509992E+000
 1.7301229E+002, 2.5000000E-002
 1.7401033E+002, 4.2246292E+000
 1.7501517E+002, 7.9750000E+000
 1.7600894E+002, 7.9750000E+000
 1.7700793E+002, 7.9750000E+000
 1.7801477E+002, 7.9750000E+000
 1.7900537E+002, 6.6717213E+000
 1.8001504E+002, 2.5000000E-002
 1.8100858E+002, 2.5000000E-002
 1.8200952E+002, 2.5000000E-002
 1.8301124E+002, 2.5000000E-002
 1.8401201E+002, 4.5869085E+000
 1.8501498E+002, 7.9750000E+000
 1.8600961E+002, 6.1539257E+000
 1.8700401E+002, 2.5000000E-002
 1.8800047E+002, 2.5000000E-002
 1.8901576E+002, 2.5000000E-002
 1.9000560E+002, 2.5000000E-002
 1.9101397E+002, 2.5000000E-002
 1.9200698E+002, 2.5000000E-002
 1.9301358E+002, 2.5000000E-002
 1.9401563E+002, 2.5000000E-002
 1.9500164E+002, 2.5000000E-002
 1.9600530E+002, 2.5000000E-002
 1.9701779E+002, 2.5000000E-002
 1.9801349E+002, 2.5000000E-002
 1.9900194E+002, 2.5000000E-002
 2.0000400E+002, 2.5000000E-002
 2.0100404E+002, 4.1370690E+000
 2.0200408E+002, 6.4672414E+000
 2.0300412E+002, 2.5000000E-002
 2.0400416E+002, 2.5000000E-002
 2.0500623E+002, 2.5000000E-002
 2.0600293E+002, 2.5000000E-002
 2.0701243E+002, 2.5000000E-002
 2.0800835E+002, 2.5000000E-002
 2.0900528E+002, 2.5000000E-002
 2.1001447E+002, 2.5000000E-002
 2.1101040E+002, 2.5000000E-002
 2.1200730E+002, 2.5000000E-002
 2.1301249E+002, 2.5000000E-002
 2.1401563E+002, 2.5000000E-002
 2.1500910E+002, 2.5000000E-002
 2.1601275E+002, 2.5000000E-002
 2.1700731E+002, 2.5000000E-002
 2.1801707E+002, 2.5000000E-002
 2.1901721E+002, 2.5000000E-002
 2.2001586E+002, 2.5000000E-002
 2.2100727E+002, 2.5000000E-002
 2.2200609E+002, 2.5000000E-002
 2.2300717E+002, 2.5000000E-002
 2.2400619E+002, 3.2155473E+000
 2.2500470E+002, 7.9750000E+000
 2.2600108E+002, 7.9750000E+000
 2.2701397E+002, 7.9750000E+000
 2.2800064E+002, 7.9750000E+000
 2.2900525E+002, 7.9750000E+000
 2.3000986E+002, 7.9750000E+000
 2.3100054E+002, 7.9750000E+000
 2.3200932E+002, 7.9750000E+000
 2.3300914E+002, 7.9750000E+000
 2.3401596E+002, 7.9750000E+000
 2.3501112E+002, 3.0739068E+000
 2.3600388E+002, 2.5000000E-002
 2.3700710E+002, 2.5000000E-002
 2.3800297E+002, 2.5000000E-002
 2.3901320E+002, 2.5000000E-002
 2.4000465E+002, 2.5000000E-002
 2.4100270E+002, 2.5000000E-002
 2.4200075E+002, 2.5000000E-002
 2.4301694E+002, 2.5000000E-002
 2.4401498E+002, 2.5000000E-002
 2.4501185E+002, 2.5000000E-002
 2.4601391E+002, 2.5000000E-002
 2.4700754E+002, 2.5000000E-002
 2.4801562E+002, 2.5000000E-002
 2.4900824E+002, 2.5000000E-002
 2.5000309E+002, 2.5000000E-002
 2.5100532E+002, 2.5000000E-002
 2.5201306E+002, 2.5000000E-002
 2.5300280E+002, 2.5000000E-002
 2.5400591E+002, 2.5000000E-002
 2.5501342E+002, 2.5000000E-002
 2.5601651E+002, 2.5000000E-002
 2.5700121E+002, 2.5000000E-002
 2.5800066E+002, 2.5000000E-002
 2.5901006E+002, 2.5000000E-002
 2.6000275E+002, 2.5000000E-002
 2.6100110E+002, 2.5000000E-002
 2.6201446E+002, 2.5000000E-002
 2.6300972E+002, 2.5000000E-002
 2.6400499E+002, 2.5000000E-002
 2.6501645E+002, 2.5000000E-002
 2.6601156E+002, 2.5000000E-002
 2.6700228E+002, 2.5000000E-002
 2.6800480E+002, 2.5000000E-002
 2.6900612E+002, 2.5000000E-002
 2.7000681E+002, 2.5000000E-002
 2.7100148E+002, 2.5000000E-002
 2.7201458E+002, 2.5000000E-002
 2.7300926E+002, 2.5000000E-002
 2.7400394E+002, 2.5000000E-002
 2.7501703E+002, 2.5000000E-002
 2.7600915E+002, 2.5000000E-002
 2.7700467E+002, 2.5000000E-002
 2.7801468E+002, 2.5000000E-002
 2.7901487E+002, 2.5000000E-002
 2.8001247E+002, 2.5000000E-002
 2.8101008E+002, 2.5000000E-002
 2.8200916E+002, 2.5000000E-002
 2.8301772E+002, 2.5000000E-002
 2.8400252E+002, 2.5000000E-002
 2.8501402E+002, 2.5000000E-002
 2.8600646E+002, 2.5000000E-002
 2.8700670E+002, 2.5000000E-002
 2.8800922E+002, 2.5000000E-002
 2.8901188E+002, 2.5000000E-002
 2.9001737E+002, 2.5000000E-002
 2.9100352E+002, 2.5000000E-002
 2.9201681E+002, 2.5000000E-002
 2.9301694E+002, 2.5000000E-002
 2.9400247E+002, 2.5000000E-002
 2.9500660E+002, 2.5000000E-002
 2.9601072E+002, 2.5000000E-002
 2.9701484E+002, 2.9694444E+000
 2.9800037E+002, 7.9750000E+000
 2.9900450E+002, 7.9750000E+000
 3.0000862E+002, 7.9750000E+000
 3.0100680E+002, 9.1359916E-001
 3.0200183E+002, 2.5000000E-002
 3.0300015E+002, 2.5000000E-002
 3.0401767E+002, 2.5000000E-002
 3.0500582E+002, 2.5000000E-002
 3.0601298E+002, 2.5000000E-002
 3.0700113E+002, 2.5000000E-002
 3.0800937E+002, 5.1280506E+000
 3.0901677E+002, 7.1886343E+000
 3.1000107E+002, 1.4678996E+000
 3.1100938E+002, 7.9750000E+000
 3.1200887E+002, 7.9750000E+000
 3.1301517E+002, 7.9750000E+000
 3.1401300E+002, 9.4230769E-001
 3.1501083E+002, 2.5000000E-002
 3.1600867E+002, 2.5000000E-002
 3.1700650E+002, 2.5000000E-002
 3.1800849E+002, 3.4075179E+000
 3.1901370E+002, 7.9750000E+000
 3.2001891E+002, 7.9750000E+000
 3.2100428E+002, 7.9750000E+000
 3.2200511E+002, 7.9750000E+000
 3.2300592E+002, 5.9339611E+000
 3.2401185E+002, 2.5000000E-002
 3.2500379E+002, 2.5000000E-002
 3.2601746E+002, 2.5000000E-002
 3.2701715E+002, 2.5000000E-002
 3.2800016E+002, 2.5000000E-002
 3.2901701E+002, 2.5000000E-002
 3.3000700E+002, 2.5000000E-002
 3.3101215E+002, 2.5000000E-002
 3.3201729E+002, 2.5000000E-002
 3.3301803E+002, 2.5000000E-002
 3.3400004E+002, 2.5000000E-002
 3.3501786E+002, 2.5000000E-002
 3.3601305E+002, 2.5000000E-002
 3.3701639E+002, 2.5000000E-002
 3.3801641E+002, 2.5000000E-002
 3.3901485E+002, 2.5000000E-002
 3.4000907E+002, 2.5000000E-002
 3.4100170E+002, 2.5000000E-002
 3.4201379E+002, 2.5000000E-002
 3.4300446E+002, 2.5000000E-002
 3.4401443E+002, 2.5000000E-002
 3.4501565E+002, 2.5000000E-002
 3.4601687E+002, 2.5000000E-002
 3.4701809E+002, 2.5000000E-002
 3.4800005E+002, 2.5000000E-002
 3.4900127E+002, 2.5000000E-002
 3.5000249E+002, 2.5000000E-002
 3.5100371E+002, 2.5000000E-002
 3.5200493E+002, 5.5288462E+000
 3.5300615E+002, 7.9750000E+000
 3.5401027E+002, 7.9750000E+000
 3.5501058E+002, 7.9750000E+000
 3.5601089E+002, 7.9750000E+000
 3.5701121E+002, 5.8750000E+000
 3.5800020E+002, 2.5000000E-002
 3.5901437E+002, 2.5000000E-002
 3.6000660E+002, 2.5000000E-002
 3.6101468E+002, 2.5000000E-002
 3.6200338E+002, 2.5000000E-002
 3.6301146E+002, 2.5000000E-002
 3.6401653E+002, 2.5000000E-002
 3.6500346E+002, 2.5000000E-002
 3.6600538E+002, 2.5000000E-002
 3.6700527E+002, 2.5000000E-002
 3.6802023E+002, 2.5000000E-002
 3.6901555E+002, 2.5000000E-002
 3.7001313E+002, 2.5000000E-002
 3.7100989E+002, 2.5000000E-002
 3.7201203E+002, 2.5000000E-002
 3.7300158E+002, 2.5000000E-002
 3.7401092E+002, 2.5000000E-002
 3.7500047E+002, 2.5000000E-002
 3.7600981E+002, 2.5000000E-002
 3.7701914E+002, 2.5000000E-002
 3.7801379E+002, 2.5000000E-002
 3.7901839E+002, 2.5000000E-002
 3.8001139E+002, 2.5000000E-002
 3.8100438E+002, 2.5000000E-002
 3.8200413E+002, 2.5000000E-002
 3.8300088E+002, 2.5000000E-002
 3.8401757E+002, 2.5000000E-002
 3.8501432E+002, 2.5000000E-002
 3.8601025E+002, 2.5000000E-002
 3.8700019E+002, 1.0599112E+000
 3.8800066E+002, 2.5850696E+000
 3.8900520E+002, 2.5000000E-002
 3.9000974E+002, 2.5000000E-002
 3.9101798E+002, 2.5000000E-002
 3.9200218E+002, 2.5000000E-002
 3.9300606E+002, 2.5000000E-002
 3.9400994E+002, 2.5000000E-002
 3.9500416E+002, 2.5000000E-002
 3.9601337E+002, 2.5000000E-002
 3.9700875E+002, 2.5000000E-002
 3.9800147E+002, 2.5000000E-002
 3.9901825E+002, 2.5000000E-002
 4.0000774E+002, 2.5000000E-002
 4.0100486E+002, 2.5000000E-002
 4.0201510E+002, 2.5000000E-002
 4.0300553E+002, 2.5000000E-002
 4.0400085E+002, 2.5000000E-002
 4.0501807E+002, 2.5000000E-002
 4.0601829E+002, 2.5000000E-002
 4.0701098E+002, 2.5000000E-002
 4.0802021E+002, 2.5000000E-002
 4.0900884E+002, 2.5000000E-002
 4.1001187E+002, 2.5000000E-002
 4.1100927E+002, 2.5000000E-002
 4.1200667E+002, 2.5000000E-002
 4.1300407E+002, 2.5000000E-002
 4.1400206E+002, 2.5000000E-002
 4.1500958E+002, 2.5000000E-002
 4.1601709E+002, 2.5000000E-002
 4.1700445E+002, 2.5000000E-002
 4.1801197E+002, 2.5000000E-002
 4.1900926E+002, 2.5000000E-002
 4.2001346E+002, 2.5000000E-002
 4.2100892E+002, 2.5000000E-002
 4.2201998E+002, 2.5000000E-002
 4.2301042E+002, 2.5000000E-002
 4.2400085E+002, 2.5000000E-002
 4.2501734E+002, 2.5000000E-002
 4.2601854E+002, 2.5000000E-002
 4.2701975E+002, 2.5000000E-002
 4.2800679E+002, 2.5000000E-002
 4.2901779E+002, 2.5000000E-002
 4.3001056E+002, 2.5000000E-002
 4.3101794E+002, 2.5000000E-002
 4.3200741E+002, 2.5000000E-002
 4.3300200E+002, 2.5000000E-002
 4.3401854E+002, 2.5000000E-002
 4.3501395E+002, 2.5000000E-002
 4.3601955E+002, 2.5000000E-002
 4.3700794E+002, 2.5000000E-002
 4.3801736E+002, 2.5000000E-002
 4.3900576E+002, 2.5000000E-002
 4.4001518E+002, 2.5000000E-002
 4.4100357E+002, 2.5000000E-002
 4.4201299E+002, 2.5000000E-002
 4.4300139E+002, 2.5000000E-002
 4.4401805E+002, 2.5000000E-002
 4.4500556E+002, 2.5000000E-002
 4.4600330E+002, 2.5000000E-002
 4.4701117E+002, 2.5000000E-002
 4.4801430E+002, 2.5000000E-002
 4.4901033E+002, 2.5000000E-002
 4.5001939E+002, 2.5000000E-002
 4.5100742E+002, 2.5000000E-002
 4.5201648E+002, 2.5000000E-002
 4.5300451E+002, 2.5000000E-002
 4.5401357E+002, 2.5000000E-002
 4.5500160E+002, 2.5000000E-002
 4.5601066E+002, 2.5000000E-002
 4.5701971E+002, 1.1843750E+000
 4.5800775E+002, 2.5000000E-002
 4.5901680E+002, 2.5000000E-002
 4.6000484E+002, 2.5000000E-002
 4.6100754E+002, 2.5000000E-002
 4.6200488E+002, 2.5000000E-002
 4.6300222E+002, 2.5000000E-002
 4.6402033E+002, 2.5000000E-002
 4.6501767E+002, 2.5000000E-002
 4.6600507E+002, 2.5000000E-002
 4.6701103E+002, 2.5000000E-002
 4.6801700E+002, 2.5000000E-002
 4.6901549E+002, 2.5000000E-002
 4.7002008E+002, 2.5000000E-002
 4.7101779E+002, 2.5000000E-002
 4.7201579E+002, 2.5000000E-002
 4.7300525E+002, 2.5000000E-002
 4.7401532E+002, 2.5000000E-002
 4.7500478E+002, 2.5000000E-002
 4.7601485E+002, 2.5000000E-002
 4.7700430E+002, 2.5000000E-002
 4.7801437E+002, 2.5000000E-002
 4.7901620E+002, 2.5000000E-002
 4.8001594E+002, 2.5000000E-002
 4.8100866E+002, 2.5000000E-002
 4.8201173E+002, 2.5000000E-002
 4.8301391E+002, 2.5000000E-002
 4.8401608E+002, 2.5000000E-002
 4.8501825E+002, 2.5000000E-002
 4.8602043E+002, 2.5000000E-002
 4.8700128E+002, 2.5000000E-002
 4.8800345E+002, 2.5000000E-002
 4.8900563E+002, 2.5000000E-002
 4.9000780E+002, 2.5000000E-002
 4.9100264E+002, 2.5000000E-002
 4.9200750E+002, 2.5000000E-002
 4.9301236E+002, 2.5000000E-002
 4.9401723E+002, 2.5000000E-002
 4.9500883E+002, 2.5000000E-002
 4.9601081E+002, 2.5000000E-002
 4.9700676E+002, 2.5000000E-002
 4.9800270E+002, 2.5000000E-002
 4.9901403E+002, 2.5000000E-002
 5.0001938E+002, 2.5000000E-002
 5.0100753E+002, 2.5000000E-002
 5.0200829E+002, 2.5000000E-002
 5.0300745E+002, 2.5000000E-002
 5.0400364E+002, 2.5000000E-002
 5.0502058E+002, 2.5000000E-002
 5.0600387E+002, 2.5000000E-002
 5.0701121E+002, 2.5000000E-002
 5.0800821E+002, 2.5000000E-002
 5.0900094E+002, 2.5000000E-002
 5.1000645E+002, 2.5000000E-002
 5.1101196E+002, 2.5000000E-002
 5.1201747E+002, 2.5000000E-002
 5.1300159E+002, 2.5000000E-002
 5.1400710E+002, 2.5000000E-002
 5.1501261E+002, 2.5000000E-002
 5.1601812E+002, 2.5000000E-002
 5.1700224E+002, 2.5000000E-002
 5.1800775E+002, 2.5000000E-002
 5.1901326E+002, 2.5000000E-002
 5.2001877E+002, 2.5000000E-002
 5.2100289E+002, 2.5000000E-002
 5.2200840E+002, 2.5000000E-002
 5.2301391E+002, 2.5000000E-002
 5.2401942E+002, 2.5000000E-002
 5.2500354E+002, 2.5000000E-002
 5.2600905E+002, 2.5000000E-002
 5.2701456E+002, 2.5000000E-002
 5.2802007E+002, 2.5000000E-002
 5.2901489E+002, 2.5000000E-002
 5.3001880E+002, 2.5000000E-002
 5.3101226E+002, 2.5000000E-002
 5.3201682E+002, 2.5000000E-002
 5.3300737E+002, 2.5000000E-002
 5.3400642E+002, 2.5000000E-002
 5.3501628E+002, 2.5000000E-002
 5.3600514E+002, 2.5505097E+000
 5.3700836E+002, 2.8516667E+000
 5.3801157E+002, 2.5000000E-002
 5.3901478E+002, 2.5000000E-002
 5.4000946E+002, 2.5000000E-002
 5.4100667E+002, 5.7923347E+000
 5.4201787E+002, 2.5000000E-002
 5.4300708E+002, 2.5000000E-002
 5.4401828E+002, 2.5000000E-002
 5.4500749E+002, 2.5000000E-002
 5.4601869E+002, 2.5000000E-002
 5.4700791E+002, 2.5000000E-002
 5.4801910E+002, 2.5000000E-002
 5.4901910E+002, 2.5000000E-002
 5.5001558E+002, 2.5000000E-002
 5.5101206E+002, 2.5000000E-002
 5.5202084E+002, 2.5000000E-002
 5.5300465E+002, 2.5000000E-002
 5.5401253E+002, 2.5000000E-002
 5.5502097E+002, 2.5000000E-002
 5.5600041E+002, 2.5000000E-002
 5.5700211E+002, 2.5000000E-002
 5.5800380E+002, 2.5000000E-002
 5.5900550E+002, 2.5000000E-002
 5.6000720E+002, 2.5000000E-002
 5.6100889E+002, 2.5000000E-002
 5.6201059E+002, 2.5000000E-002
 5.6301229E+002, 2.5000000E-002
 5.6401399E+002, 2.5000000E-002
 5.6501568E+002, 2.5000000E-002
 5.6601738E+002, 2.5000000E-002
 5.6701908E+002, 2.5000000E-002
 5.6802077E+002, 2.5000000E-002
 5.6900021E+002, 2.5000000E-002
 5.7000191E+002, 2.5000000E-002
 5.7100361E+002, 2.5000000E-002
 5.7200530E+002, 2.5000000E-002
 5.7300700E+002, 2.5000000E-002
 5.7400870E+002, 2.5000000E-002
 5.7501039E+002, 2.5000000E-002
 5.7601209E+002, 2.5000000E-002
 5.7701379E+002, 2.5000000E-002
 5.7802176E+002, 2.5000000E-002
 5.7900258E+002, 2.5000000E-002
 5.8000520E+002, 2.5000000E-002
 5.8100782E+002, 2.5000000E-002
 5.8201044E+002, 2.5000000E-002
 5.8301306E+002, 2.5000000E-002
 5.8401349E+002, 2.5000000E-002
 5.8500579E+002, 2.5000000E-002
 5.8601635E+002, 2.5000000E-002
 5.8700970E+002, 2.5000000E-002
 5.8801671E+002, 2.5000000E-002
 5.8901936E+002, 2.5000000E-002
 5.9002201E+002, 2.5000000E-002
 5.9100186E+002, 2.5000000E-002
 5.9200451E+002, 2.5000000E-002
 5.9300716E+002, 2.5000000E-002
 5.9400509E+002, 2.5000000E-002
 5.9501428E+002, 2.5000000E-002
 5.9600105E+002, 2.5000000E-002
 5.9701024E+002, 2.5000000E-002
 5.9801943E+002, 2.5000000E-002
 5.9900620E+002, 2.5000000E-002
 6.0001103E+002, 2.5000000E-002
 6.0101987E+002, 2.5000000E-002
 6.0200677E+002, 2.5000000E-002
 6.0301560E+002, 2.5000000E-002
 6.0400250E+002, 2.5000000E-002
 6.0501134E+002, 2.5000000E-002
 6.0602017E+002, 2.5000000E-002
 6.0700707E+002, 2.5000000E-002
 6.0801591E+002, 2.5000000E-002
 6.0900281E+002, 3.5583333E+000
 6.1001164E+002, 2.5000000E-002
 6.1102047E+002, 2.5000000E-002
 6.1200738E+002, 2.5000000E-002
 6.1301621E+002, 2.5000000E-002
 6.1400311E+002, 2.5000000E-002
 6.1501194E+002, 2.5000000E-002
 6.1602078E+002, 2.5000000E-002
 6.1700768E+002, 2.5000000E-002
 6.1801651E+002, 2.5000000E-002
 6.1900341E+002, 2.5000000E-002
 6.2001225E+002, 2.5000000E-002
 6.2102108E+002, 2.5000000E-002
 6.2200798E+002, 2.5000000E-002
 6.2301682E+002, 2.5000000E-002
 6.2400372E+002, 2.5000000E-002
 6.2501255E+002, 2.5000000E-002
 6.2602138E+002, 2.5000000E-002
 6.2700829E+002, 2.5000000E-002
 6.2801712E+002, 2.5000000E-002
 6.2900402E+002, 2.5000000E-002
 6.3002382E+002, 2.5000000E-002
 6.3100044E+002, 2.5000000E-002
 6.3201702E+002, 2.9005319E+000
 6.3301630E+002, 2.4857143E+000
 6.3401558E+002, 2.5000000E-002
 6.3501794E+002, 2.5000000E-002
 6.3600615E+002, 2.5000000E-002
 6.3701790E+002, 2.5000000E-002
 6.3800611E+002, 2.5000000E-002
 6.3901785E+002, 2.5000000E-002
 6.4000672E+002, 2.5000000E-002
 6.4100450E+002, 3.7226744E+000
 6.4200229E+002, 7.9750000E+000
 6.4300007E+002, 1.6889535E+000
 6.4402106E+002, 2.5000000E-002
 6.4501885E+002, 2.5000000E-002
 6.4601664E+002, 2.5000000E-002
 6.4701442E+002, 2.5000000E-002
 6.4800432E+002, 2.5000000E-002
 6.4901441E+002, 2.5000000E-002
 6.5000155E+002, 2.5000000E-002
 6.5101165E+002, 2.5000000E-002
 6.5202175E+002, 2.5000000E-002
 6.5300888E+002, 2.5000000E-002
 6.5401898E+002, 2.5000000E-002
 6.5500612E+002, 2.5000000E-002
 6.5601622E+002, 2.5000000E-002
 6.5700335E+002, 2.5000000E-002
 6.5801345E+002, 2.5000000E-002
 6.5900059E+002, 2.5000000E-002
 6.6001069E+002, 2.5000000E-002
 6.6102078E+002, 2.5000000E-002
 6.6200792E+002, 2.5000000E-002
 6.6301802E+002, 2.5000000E-002
 6.6400516E+002, 2.5000000E-002
 6.6501525E+002, 2.5000000E-002
 6.6600239E+002, 2.5000000E-002
 6.6701249E+002, 2.5000000E-002
 6.6802258E+002, 2.5000000E-002
 6.6900972E+002, 2.5000000E-002
 6.7001982E+002, 2.5000000E-002
 6.7100696E+002, 2.5000000E-002
 6.7201242E+002, 2.5000000E-002
 6.7301000E+002, 2.5000000E-002
 6.7400758E+002, 2.5000000E-002
 6.7500516E+002, 2.5000000E-002
 6.7600274E+002, 2.5000000E-002
 6.7700032E+002, 2.5000000E-002
 6.7802057E+002, 2.5000000E-002
 6.7901815E+002, 2.5000000E-002
 6.8001573E+002, 2.5000000E-002
 6.8101331E+002, 2.5000000E-002
 6.8201089E+002, 2.5000000E-002
 6.8300847E+002, 2.5000000E-002
 6.8400604E+002, 2.5000000E-002
 6.8500362E+002, 2.5000000E-002
 6.8600120E+002, 2.5000000E-002
 6.8702145E+002, 2.5000000E-002
 6.8801903E+002, 2.5000000E-002
 6.8901661E+002, 2.5000000E-002
 6.9001419E+002, 2.5000000E-002
 6.9101177E+002, 2.5000000E-002
 6.9200935E+002, 2.5000000E-002
 6.9300693E+002, 2.5000000E-002
 6.9400451E+002, 2.5000000E-002
 6.9500208E+002, 2.5000000E-002
 6.9602234E+002, 2.5000000E-002
 6.9701991E+002, 2.5000000E-002
 6.9801749E+002, 2.5000000E-002
