s,m,,
 3.2004170E+001, 1.0194218E-001, 1.0194218E-001, 1.0000000E+000
 3.3004045E+001, 1.1653530E-001, 1.1653530E-001, 1.0000000E+000
 3.4001555E+001, 1.2652298E-001, 1.2652298E-001, 1.0000000E+000
 3.5002487E+001, 1.2264067E-001, 1.2264067E-001, 1.0000000E+000
 3.6001496E+001, 1.2640575E-001, 1.2640575E-001, 1.0000000E+000
 3.7003984E+001, 1.2562033E-001, 1.2562033E-001, 1.0000000E+000
 3.8001324E+001, 1.3864514E-001, 1.3864514E-001, 1.0000000E+000
 3.9002148E+001, 1.3270246E-001, 1.3270246E-001, 1.0000000E+000
 4.0003961E+001, 1.2791316E-001, 1.2791316E-001, 1.0000000E+000
 4.1003453E+001, 1.2606997E-001, 1.2606997E-001, 1.0000000E+000
 4.2001164E+001, 1.2539368E-001, 1.2539368E-001, 1.0000000E+000
 4.3000521E+001, 1.3908020E-001, 1.3908020E-001, 1.0000000E+000
 4.4000355E+001, 2.1710362E-001, 2.1710362E-001, 1.0000000E+000
 4.5000912E+001, 1.6082364E-001, 1.6082364E-001, 1.0000000E+000
 4.6002833E+001, 1.8013920E-001, 1.8013920E-001, 1.0000000E+000
 4.7002812E+001, 2.0908222E-001, 2.0908222E-001, 1.0000000E+000
 4.8000799E+001, 3.4459943E-001, 3.4459943E-001, 1.0000000E+000
 4.9004528E+001, 2.2808995E-001, 2.2808995E-001, 1.0000000E+000
 5.0003506E+001, 2.6586435E-001, 2.6586435E-001, 1.0000000E+000
 5.1003725E+001, 2.5752852E-001, 2.5752852E-001, 1.0000000E+000
 5.2000176E+001, 3.9487843E-001, 3.9487843E-001, 1.0000000E+000
 5.3002817E+001, 3.1580991E-001, 3.1580991E-001, 1.0000000E+000
 5.4003764E+001, 2.8877469E-001, 2.8877469E-001, 1.0000000E+000
 5.5001740E+001, 3.7760617E-001, 3.7760617E-001, 1.0000000E+000
 5.6001486E+001, 4.7086462E-001, 4.7086462E-001, 1.0000000E+000
 5.7002627E+001, 4.5723524E-001, 4.5723524E-001, 1.0000000E+000
 5.8002424E+001, 3.4407223E-001, 3.4407223E-001, 1.0000000E+000
 5.9001227E+001, 4.9011482E-001, 4.9011482E-001, 1.0000000E+000
 6.0001922E+001, 5.4385485E-001, 5.4385485E-001, 1.0000000E+000
 6.1001199E+001, 5.6355665E-001, 5.6355665E-001, 1.0000000E+000
 6.2000306E+001, 4.5098600E-001, 4.5098600E-001, 1.0000000E+000
 6.3000815E+001, 4.0201211E-001, 4.0201211E-001, 1.0000000E+000
 6.4002097E+001, 4.2281009E-001, 4.2281009E-001, 1.0000000E+000
 6.5004303E+001, 4.7054628E-001, 4.7054628E-001, 1.0000000E+000
 6.6000985E+001, 5.2124565E-001, 5.2124565E-001, 1.0000000E+000
 6.7003700E+001, 5.8547834E-001, 5.8547834E-001, 1.0000000E+000
 6.8003968E+001, 6.3697043E-001, 6.3697043E-001, 1.0000000E+000
 6.9001658E+001, 6.9260950E-001, 6.9260950E-001, 1.0000000E+000
 7.0002246E+001, 6.8609002E-001, 6.8609002E-001, 1.0000000E+000
 7.1002316E+001, 6.7906935E-001, 6.7906935E-001, 1.0000000E+000
 7.2002595E+001, 6.7649324E-001, 6.7649324E-001, 1.0000000E+000
 7.3000375E+001, 7.1874235E-001, 7.1874235E-001, 1.0000000E+000
 7.4003079E+001, 7.4411160E-001, 7.4411160E-001, 1.0000000E+000
 7.5000589E+001, 7.3203092E-001, 7.3203092E-001, 1.0000000E+000
 7.6002833E+001, 7.2757441E-001, 7.2757441E-001, 1.0000000E+000
 7.7001557E+001, 7.2594598E-001, 7.2594598E-001, 1.0000000E+000
 7.8000475E+001, 7.8434037E-001, 7.8434037E-001, 1.0000000E+000
 7.9001832E+001, 7.9772764E-001, 7.9772764E-001, 1.0000000E+000
 8.0002812E+001, 7.8346468E-001, 7.8346468E-001, 1.0000000E+000
 8.1004283E+001, 7.7810172E-001, 7.7810172E-001, 1.0000000E+000
 8.2000098E+001, 7.7614320E-001, 7.7614320E-001, 1.0000000E+000
 8.3003197E+001, 8.3401908E-001, 8.3401908E-001, 1.0000000E+000
 8.4001475E+001, 8.4397208E-001, 8.4397208E-001, 1.0000000E+000
 8.5000118E+001, 8.3197234E-001, 8.3197234E-001, 1.0000000E+000
 8.6002607E+001, 8.2755270E-001, 8.2755270E-001, 1.0000000E+000
 8.7000239E+001, 8.2593902E-001, 8.2593902E-001, 1.0000000E+000
 8.8000910E+001, 8.8582404E-001, 8.8582404E-001, 1.0000000E+000
 8.9003333E+001, 8.9042552E-001, 8.9042552E-001, 1.0000000E+000
 9.0003221E+001, 8.8066219E-001, 8.8066219E-001, 1.0000000E+000
 9.1002064E+001, 8.7707993E-001, 8.7707993E-001, 1.0000000E+000
 9.2002824E+001, 8.7576267E-001, 8.7576267E-001, 1.0000000E+000
 9.3000173E+001, 9.2944663E-001, 9.2944663E-001, 1.0000000E+000
 9.4002323E+001, 9.3982911E-001, 9.3982911E-001, 1.0000000E+000
 9.5000040E+001, 9.3045459E-001, 9.3045459E-001, 1.0000000E+000
 9.6001446E+001, 9.2726430E-001, 9.2726430E-001, 1.0000000E+000
 9.7001531E+001, 9.4033045E-001, 9.4033045E-001, 1.0000000E+000
 9.8000602E+001, 9.8777718E-001, 9.8777718E-001, 1.0000000E+000
 9.9001582E+001, 9.9763731E-001, 9.9763731E-001, 1.0000000E+000
 1.0000306E+002, 9.8410909E-001, 9.8410909E-001, 1.0000000E+000
 1.0100057E+002, 9.7835119E-001, 9.7835119E-001, 1.0000000E+000
 1.0200050E+002, 9.9560135E-001, 9.9560135E-001, 1.0000000E+000
 1.0300074E+002, 1.0454761E+000, 1.0454761E+000, 1.0000000E+000
 1.0400016E+002, 1.0506152E+000, 1.0506152E+000, 1.0000000E+000
 1.0500227E+002, 1.0343820E+000, 1.0343820E+000, 1.0000000E+000
 1.0600155E+002, 1.0284459E+000, 1.0284459E+000, 1.0000000E+000
 1.0700340E+002, 1.0468273E+000, 1.0468273E+000, 1.0000000E+000
 1.0800154E+002, 1.0952030E+000, 1.0952030E+000, 1.0000000E+000
 1.0900114E+002, 1.0991231E+000, 1.0991231E+000, 1.0000000E+000
 1.1000278E+002, 1.0881908E+000, 1.0881908E+000, 1.0000000E+000
 1.1100456E+002, 1.0822794E+000, 1.0822794E+000, 1.0000000E+000
 1.1200286E+002, 1.0864602E+000, 1.0864602E+000, 1.0000000E+000
 1.1300443E+002, 1.1367852E+000, 1.1367852E+000, 1.0000000E+000
 1.1400443E+002, 1.1465126E+000, 1.1465126E+000, 1.0000000E+000
 1.1500491E+002, 1.1328918E+000, 1.1328918E+000, 1.0000000E+000
 1.1600447E+002, 1.1278971E+000, 1.1278971E+000, 1.0000000E+000
 1.1700150E+002, 1.1370184E+000, 1.1370184E+000, 1.0000000E+000
 1.1800112E+002, 1.1872630E+000, 1.1872630E+000, 1.0000000E+000
 1.1900213E+002, 1.1861450E+000, 1.1861450E+000, 1.0000000E+000
 1.2000009E+002, 1.1819141E+000, 1.1819141E+000, 1.0000000E+000
 1.2100308E+002, 1.1775300E+000, 1.1775300E+000, 1.0000000E+000
 1.2200361E+002, 1.2135300E+000, 1.2135300E+000, 1.0000000E+000
 1.2300021E+002, 1.2523607E+000, 1.2523607E+000, 1.0000000E+000
 1.2400193E+002, 1.2363600E+000, 1.2363600E+000, 1.0000000E+000
 1.2500392E+002, 1.2291608E+000, 1.2291608E+000, 1.0000000E+000
 1.2600368E+002, 1.2265274E+000, 1.2265274E+000, 1.0000000E+000
 1.2700357E+002, 1.2622226E+000, 1.2622226E+000, 1.0000000E+000
 1.2800355E+002, 1.2873186E+000, 1.2873186E+000, 1.0000000E+000
 1.2900197E+002, 1.2810267E+000, 1.2810267E+000, 1.0000000E+000
 1.3000022E+002, 1.2772154E+000, 1.2772154E+000, 1.0000000E+000
 1.3100060E+002, 1.2991907E+000, 1.2991907E+000, 1.0000000E+000
 1.3200446E+002, 1.3448885E+000, 1.3448885E+000, 1.0000000E+000
 1.3300249E+002, 1.3518695E+000, 1.3518695E+000, 1.0000000E+000
 1.3400045E+002, 1.3393255E+000, 1.3393255E+000, 1.0000000E+000
 1.3500405E+002, 1.3322564E+000, 1.3322564E+000, 1.0000000E+000
 1.3600225E+002, 1.3615290E+000, 1.3615290E+000, 1.0000000E+000
 1.3700382E+002, 1.4017384E+000, 1.4017384E+000, 1.0000000E+000
 1.3800088E+002, 1.3935222E+000, 1.3935222E+000, 1.0000000E+000
 1.3900221E+002, 1.3817883E+000, 1.3817883E+000, 1.0000000E+000
 1.4000102E+002, 1.3809734E+000, 1.3809734E+000, 1.0000000E+000
 1.4100231E+002, 1.4131434E+000, 1.4131434E+000, 1.0000000E+000
 1.4200171E+002, 1.4522844E+000, 1.4522844E+000, 1.0000000E+000
 1.4300284E+002, 1.4359773E+000, 1.4359773E+000, 1.0000000E+000
 1.4400345E+002, 1.4290257E+000, 1.4290257E+000, 1.0000000E+000
 1.4500248E+002, 1.4384781E+000, 1.4384781E+000, 1.0000000E+000
 1.4600152E+002, 1.4819865E+000, 1.4819865E+000, 1.0000000E+000
 1.4700115E+002, 1.5018020E+000, 1.5018020E+000, 1.0000000E+000
 1.4800013E+002, 1.4848464E+000, 1.4848464E+000, 1.0000000E+000
 1.4900248E+002, 1.4786046E+000, 1.4786046E+000, 1.0000000E+000
 1.5000175E+002, 1.4851400E+000, 1.4851400E+000, 1.0000000E+000
 1.5100453E+002, 1.5380681E+000, 1.5380681E+000, 1.0000000E+000
 1.5200035E+002, 1.5459034E+000, 1.5459034E+000, 1.0000000E+000
 1.5300468E+002, 1.5326383E+000, 1.5326383E+000, 1.0000000E+000
 1.5400068E+002, 1.5278148E+000, 1.5278148E+000, 1.0000000E+000
 1.5500103E+002, 1.5522741E+000, 1.5522741E+000, 1.0000000E+000
 1.5600424E+002, 1.5983940E+000, 1.5983940E+000, 1.0000000E+000
 1.5700444E+002, 1.5930613E+000, 1.5930613E+000, 1.0000000E+000
 1.5800052E+002, 1.5816541E+000, 1.5816541E+000, 1.0000000E+000
 1.5900287E+002, 1.5874040E+000, 1.5874040E+000, 1.0000000E+000
 1.6000107E+002, 1.6296303E+000, 1.6296303E+000, 1.0000000E+000
 1.6100166E+002, 1.6583609E+000, 1.6583609E+000, 1.0000000E+000
 1.6200233E+002, 1.6436269E+000, 1.6436269E+000, 1.0000000E+000
 1.6300317E+002, 1.6318293E+000, 1.6318293E+000, 1.0000000E+000
 1.6400247E+002, 1.6331990E+000, 1.6331990E+000, 1.0000000E+000
 1.6500485E+002, 1.6913838E+000, 1.6913838E+000, 1.0000000E+000
 1.6600107E+002, 1.6949435E+000, 1.6949435E+000, 1.0000000E+000
 1.6700457E+002, 1.6822934E+000, 1.6822934E+000, 1.0000000E+000
 1.6800343E+002, 1.6776794E+000, 1.6776794E+000, 1.0000000E+000
 1.6900245E+002, 1.6946243E+000, 1.6946243E+000, 1.0000000E+000
 1.7000365E+002, 1.7397207E+000, 1.7397207E+000, 1.0000000E+000
 1.7100267E+002, 1.7431957E+000, 1.7431957E+000, 1.0000000E+000
 1.7200191E+002, 1.7316832E+000, 1.7316832E+000, 1.0000000E+000
 1.7300116E+002, 1.7276465E+000, 1.7276465E+000, 1.0000000E+000
 1.7400241E+002, 1.7763151E+000, 1.7763151E+000, 1.0000000E+000
 1.7500141E+002, 1.7984859E+000, 1.7984859E+000, 1.0000000E+000
 1.7600131E+002, 1.7836207E+000, 1.7836207E+000, 1.0000000E+000
 1.7700355E+002, 1.7781564E+000, 1.7781564E+000, 1.0000000E+000
 1.7800238E+002, 1.7997033E+000, 1.7997033E+000, 1.0000000E+000
 1.7900257E+002, 1.8473664E+000, 1.8473664E+000, 1.0000000E+000
 1.8000250E+002, 1.8482589E+000, 1.8482589E+000, 1.0000000E+000
 1.8100407E+002, 1.8335226E+000, 1.8335226E+000, 1.0000000E+000
 1.8200304E+002, 1.8281310E+000, 1.8281310E+000, 1.0000000E+000
 1.8300324E+002, 1.8591362E+000, 1.8591362E+000, 1.0000000E+000
 1.8400427E+002, 1.9008497E+000, 1.9008497E+000, 1.0000000E+000
 1.8500056E+002, 1.8868378E+000, 1.8868378E+000, 1.0000000E+000
 1.8600160E+002, 1.8793396E+000, 1.8793396E+000, 1.0000000E+000
 1.8700068E+002, 1.8918486E+000, 1.8918486E+000, 1.0000000E+000
 1.8800400E+002, 1.9445807E+000, 1.9445807E+000, 1.0000000E+000
 1.8900275E+002, 1.9502260E+000, 1.9502260E+000, 1.0000000E+000
 1.9000267E+002, 1.9342586E+000, 1.9342586E+000, 1.0000000E+000
 1.9100161E+002, 1.9287958E+000, 1.9287958E+000, 1.0000000E+000
 1.9200369E+002, 1.9668642E+000, 1.9668642E+000, 1.0000000E+000
 1.9300082E+002, 2.0030878E+000, 2.0030878E+000, 1.0000000E+000
 1.9400015E+002, 1.9870597E+000, 1.9870597E+000, 1.0000000E+000
 1.9500187E+002, 1.9794180E+000, 1.9794180E+000, 1.0000000E+000
 1.9600357E+002, 1.9766188E+000, 1.9766188E+000, 1.0000000E+000
 1.9700099E+002, 2.0072331E+000, 2.0072331E+000, 1.0000000E+000
 1.9800016E+002, 2.0413162E+000, 2.0413162E+000, 1.0000000E+000
 1.9900075E+002, 2.0309840E+000, 2.0309840E+000, 1.0000000E+000
 2.0000177E+002, 2.0271939E+000, 2.0271939E+000, 1.0000000E+000
 2.0100009E+002, 2.0654295E+000, 2.0654295E+000, 1.0000000E+000
 2.0200107E+002, 2.1031558E+000, 2.1031558E+000, 1.0000000E+000
 2.0300305E+002, 2.0903731E+000, 2.0903731E+000, 1.0000000E+000
 2.0400213E+002, 2.0806456E+000, 2.0806456E+000, 1.0000000E+000
 2.0500403E+002, 2.0849855E+000, 2.0849855E+000, 1.0000000E+000
 2.0600247E+002, 2.1419122E+000, 2.1419122E+000, 1.0000000E+000
 2.0700231E+002, 2.1374495E+000, 2.1374495E+000, 1.0000000E+000
 2.0800210E+002, 2.1295700E+000, 2.1295700E+000, 1.0000000E+000
 2.0900190E+002, 2.1266775E+000, 2.1266775E+000, 1.0000000E+000
 2.1000048E+002, 2.1786469E+000, 2.1786469E+000, 1.0000000E+000
 2.1100132E+002, 2.2080043E+000, 2.2080043E+000, 1.0000000E+000
 2.1200247E+002, 2.1894594E+000, 2.1894594E+000, 1.0000000E+000
 2.1300086E+002, 2.1803151E+000, 2.1803151E+000, 1.0000000E+000
 2.1400045E+002, 2.1965209E+000, 2.1965209E+000, 1.0000000E+000
 2.1500225E+002, 2.2462451E+000, 2.2462451E+000, 1.0000000E+000
 2.1600205E+002, 2.2337947E+000, 2.2337947E+000, 1.0000000E+000
 2.1700028E+002, 2.2282336E+000, 2.2282336E+000, 1.0000000E+000
 2.1800125E+002, 2.2261856E+000, 2.2261856E+000, 1.0000000E+000
 2.1900007E+002, 2.2768403E+000, 2.2768403E+000, 1.0000000E+000
 2.2000271E+002, 2.2914177E+000, 2.2914177E+000, 1.0000000E+000
 2.2100175E+002, 2.2810314E+000, 2.2810314E+000, 1.0000000E+000
 2.2200476E+002, 2.2772067E+000, 2.2772067E+000, 1.0000000E+000
 2.2300333E+002, 2.3108671E+000, 2.3108671E+000, 1.0000000E+000
 2.2400161E+002, 2.3514204E+000, 2.3514204E+000, 1.0000000E+000
 2.2500178E+002, 2.3461548E+000, 2.3461548E+000, 1.0000000E+000
 2.2600410E+002, 2.3327465E+000, 2.3327465E+000, 1.0000000E+000
 2.2700047E+002, 2.3278535E+000, 2.3278535E+000, 1.0000000E+000
 2.2800153E+002, 2.3521152E+000, 2.3521152E+000, 1.0000000E+000
 2.2900112E+002, 2.3672625E+000, 2.3672625E+000, 1.0000000E+000
 2.3000250E+002, 2.3721641E+000, 2.3721641E+000, 1.0000000E+000
 2.3100334E+002, 2.3739601E+000, 2.3739601E+000, 1.0000000E+000
 2.3200344E+002, 2.3901307E+000, 2.3901307E+000, 1.0000000E+000
 2.3300341E+002, 2.4438476E+000, 2.4438476E+000, 1.0000000E+000
 2.3400155E+002, 2.4443919E+000, 2.4443919E+000, 1.0000000E+000
 2.3500148E+002, 2.4321172E+000, 2.4321172E+000, 1.0000000E+000
 2.3600129E+002, 2.4276124E+000, 2.4276124E+000, 1.0000000E+000
 2.3700227E+002, 2.4545706E+000, 2.4545706E+000, 1.0000000E+000
 2.3800246E+002, 2.4953987E+000, 2.4953987E+000, 1.0000000E+000
 2.3900249E+002, 2.4824867E+000, 2.4824867E+000, 1.0000000E+000
 2.4000230E+002, 2.4777484E+000, 2.4777484E+000, 1.0000000E+000
 2.4100349E+002, 2.4932911E+000, 2.4932911E+000, 1.0000000E+000
 2.4200246E+002, 2.5358885E+000, 2.5358885E+000, 1.0000000E+000
 2.4300404E+002, 2.5322554E+000, 2.5322554E+000, 1.0000000E+000
 2.4400030E+002, 2.5276726E+000, 2.5276726E+000, 1.0000000E+000
 2.4500363E+002, 2.5259775E+000, 2.5259775E+000, 1.0000000E+000
 2.4600065E+002, 2.5757866E+000, 2.5757866E+000, 1.0000000E+000
 2.4700189E+002, 2.5951878E+000, 2.5951878E+000, 1.0000000E+000
 2.4800472E+002, 2.5823879E+000, 2.5823879E+000, 1.0000000E+000
 2.4900376E+002, 2.5777139E+000, 2.5777139E+000, 1.0000000E+000
 2.5000354E+002, 2.6014687E+000, 2.6014687E+000, 1.0000000E+000
 2.5100132E+002, 2.6377699E+000, 2.6377699E+000, 1.0000000E+000
 2.5200243E+002, 2.6309623E+000, 2.6309623E+000, 1.0000000E+000
 2.5300151E+002, 2.6271901E+000, 2.6271901E+000, 1.0000000E+000
 2.5400384E+002, 2.6258020E+000, 2.6258020E+000, 1.0000000E+000
 2.5500351E+002, 2.6424602E+000, 2.6424602E+000, 1.0000000E+000
 2.5600366E+002, 2.6420297E+000, 2.6420297E+000, 1.0000000E+000
 2.5700433E+002, 2.6629079E+000, 2.6629079E+000, 1.0000000E+000
 2.5800012E+002, 2.6705435E+000, 2.6705435E+000, 1.0000000E+000
 2.5900136E+002, 2.6761785E+000, 2.6761785E+000, 1.0000000E+000
 2.6000339E+002, 2.6792230E+000, 2.6792230E+000, 1.0000000E+000
 2.6100395E+002, 2.7082106E+000, 2.7082106E+000, 1.0000000E+000
 2.6200323E+002, 2.7188340E+000, 2.7188340E+000, 1.0000000E+000
 2.6300259E+002, 2.7364681E+000, 2.7364681E+000, 1.0000000E+000
 2.6400119E+002, 2.7551723E+000, 2.7551723E+000, 1.0000000E+000
 2.6500472E+002, 2.7677068E+000, 2.7677068E+000, 1.0000000E+000
 2.6600094E+002, 2.7723132E+000, 2.7723132E+000, 1.0000000E+000
 2.6700173E+002, 2.7749135E+000, 2.7749135E+000, 1.0000000E+000
 2.6800087E+002, 2.8066666E+000, 2.8066666E+000, 1.0000000E+000
 2.6900126E+002, 2.8400659E+000, 2.8400659E+000, 1.0000000E+000
 2.7000082E+002, 2.8305312E+000, 2.8305312E+000, 1.0000000E+000
 2.7100017E+002, 2.8270311E+000, 2.8270311E+000, 1.0000000E+000
 2.7200287E+002, 2.8707639E+000, 2.8707639E+000, 1.0000000E+000
 2.7300331E+002, 2.8954043E+000, 2.8954043E+000, 1.0000000E+000
 2.7400503E+002, 2.8824737E+000, 2.8824737E+000, 1.0000000E+000
 2.7500262E+002, 2.8777491E+000, 2.8777491E+000, 1.0000000E+000
 2.7600081E+002, 2.8941354E+000, 2.8941354E+000, 1.0000000E+000
 2.7700181E+002, 2.9322927E+000, 2.9322927E+000, 1.0000000E+000
 2.7800162E+002, 2.9321100E+000, 2.9321100E+000, 1.0000000E+000
 2.7900352E+002, 2.9276044E+000, 2.9276044E+000, 1.0000000E+000
 2.8000382E+002, 2.9400675E+000, 2.9400675E+000, 1.0000000E+000
 2.8100381E+002, 2.9922810E+000, 2.9922810E+000, 1.0000000E+000
 2.8200374E+002, 3.0079282E+000, 3.0079282E+000, 1.0000000E+000
 2.8300094E+002, 2.9871199E+000, 2.9871199E+000, 1.0000000E+000
 2.8400104E+002, 2.9794480E+000, 2.9794480E+000, 1.0000000E+000
 2.8500050E+002, 3.0179971E+000, 3.0179971E+000, 1.0000000E+000
 2.8600287E+002, 3.0031130E+000, 3.0031130E+000, 1.0000000E+000
 2.8700067E+002, 3.0134416E+000, 3.0134416E+000, 1.0000000E+000
 2.8800473E+002, 3.0207757E+000, 3.0207757E+000, 1.0000000E+000
 2.8900356E+002, 3.0439509E+000, 3.0439509E+000, 1.0000000E+000
 2.9000302E+002, 3.0952336E+000, 3.0952336E+000, 1.0000000E+000
 2.9100236E+002, 3.0901185E+000, 3.0901185E+000, 1.0000000E+000
 2.9200084E+002, 3.0805574E+000, 3.0805574E+000, 1.0000000E+000
 2.9300116E+002, 3.1053699E+000, 3.1053699E+000, 1.0000000E+000
 2.9400368E+002, 3.1208275E+000, 3.1208275E+000, 1.0000000E+000
 2.9500294E+002, 3.1035708E+000, 3.1035708E+000, 1.0000000E+000
 2.9600177E+002, 3.1158890E+000, 3.1158890E+000, 1.0000000E+000
 2.9700330E+002, 3.1216614E+000, 3.1216614E+000, 1.0000000E+000
 2.9800259E+002, 3.1655991E+000, 3.1655991E+000, 1.0000000E+000
 2.9900111E+002, 3.1977936E+000, 3.1977936E+000, 1.0000000E+000
 3.0000338E+002, 3.1846247E+000, 3.1846247E+000, 1.0000000E+000
 3.0100404E+002, 3.2115875E+000, 3.2115875E+000, 1.0000000E+000
 3.0200148E+002, 3.2455522E+000, 3.2455522E+000, 1.0000000E+000
 3.0300437E+002, 3.2604118E+000, 3.2604118E+000, 1.0000000E+000
 3.0400072E+002, 3.2380446E+000, 3.2380446E+000, 1.0000000E+000
 3.0500016E+002, 3.2297906E+000, 3.2297906E+000, 1.0000000E+000
 3.0600459E+002, 3.2710096E+000, 3.2710096E+000, 1.0000000E+000
 3.0700363E+002, 3.2914736E+000, 3.2914736E+000, 1.0000000E+000
 3.0800279E+002, 3.2891785E+000, 3.2891785E+000, 1.0000000E+000
 3.0900285E+002, 3.2802034E+000, 3.2802034E+000, 1.0000000E+000
 3.1000007E+002, 3.3094509E+000, 3.3094509E+000, 1.0000000E+000
 3.1100344E+002, 3.3445340E+000, 3.3445340E+000, 1.0000000E+000
 3.1200300E+002, 3.3373080E+000, 3.3373080E+000, 1.0000000E+000
 3.1300399E+002, 3.3295136E+000, 3.3295136E+000, 1.0000000E+000
 3.1400399E+002, 3.3576478E+000, 3.3576478E+000, 1.0000000E+000
 3.1500406E+002, 3.3877781E+000, 3.3877781E+000, 1.0000000E+000
 3.1600415E+002, 3.3846417E+000, 3.3846417E+000, 1.0000000E+000
 3.1700071E+002, 3.3785516E+000, 3.3785516E+000, 1.0000000E+000
 3.1800257E+002, 3.3763011E+000, 3.3763011E+000, 1.0000000E+000
 3.1900085E+002, 3.3991409E+000, 3.3991409E+000, 1.0000000E+000
 3.2000331E+002, 3.3844358E+000, 3.3844358E+000, 1.0000000E+000
 3.2100176E+002, 3.3967211E+000, 3.3967211E+000, 1.0000000E+000
 3.2200050E+002, 3.4146077E+000, 3.4146077E+000, 1.0000000E+000
 3.2300079E+002, 3.4496080E+000, 3.4496080E+000, 1.0000000E+000
 3.2400183E+002, 3.4761427E+000, 3.4761427E+000, 1.0000000E+000
 3.2500352E+002, 3.4793558E+000, 3.4793558E+000, 1.0000000E+000
 3.2600405E+002, 3.4765981E+000, 3.4765981E+000, 1.0000000E+000
 3.2700003E+002, 3.5057328E+000, 3.5057328E+000, 1.0000000E+000
 3.2800090E+002, 3.5179326E+000, 3.5179326E+000, 1.0000000E+000
 3.2900111E+002, 3.5224057E+000, 3.5224057E+000, 1.0000000E+000
 3.3000341E+002, 3.5256162E+000, 3.5256162E+000, 1.0000000E+000
 3.3100353E+002, 3.5568682E+000, 3.5568682E+000, 1.0000000E+000
 3.3200301E+002, 3.5556080E+000, 3.5556080E+000, 1.0000000E+000
 3.3300044E+002, 3.5678350E+000, 3.5678350E+000, 1.0000000E+000
 3.3400127E+002, 3.5638028E+000, 3.5638028E+000, 1.0000000E+000
 3.3500376E+002, 3.5940447E+000, 3.5940447E+000, 1.0000000E+000
 3.3600383E+002, 3.6137291E+000, 3.6137291E+000, 1.0000000E+000
 3.3700062E+002, 3.6332745E+000, 3.6332745E+000, 1.0000000E+000
 3.3800200E+002, 3.6319871E+000, 3.6319871E+000, 1.0000000E+000
 3.3900345E+002, 3.6275610E+000, 3.6275610E+000, 1.0000000E+000
 3.4000331E+002, 3.6550735E+000, 3.6550735E+000, 1.0000000E+000
 3.4100288E+002, 3.6717502E+000, 3.6717502E+000, 1.0000000E+000
 3.4200313E+002, 3.6754960E+000, 3.6754960E+000, 1.0000000E+000
 3.4300071E+002, 3.6751825E+000, 3.6751825E+000, 1.0000000E+000
 3.4400331E+002, 3.6750668E+000, 3.6750668E+000, 1.0000000E+000
 3.4500109E+002, 3.6960849E+000, 3.6960849E+000, 1.0000000E+000
 3.4600118E+002, 3.7010247E+000, 3.7010247E+000, 1.0000000E+000
 3.4700475E+002, 3.7173080E+000, 3.7173080E+000, 1.0000000E+000
 3.4800382E+002, 3.7221743E+000, 3.7221743E+000, 1.0000000E+000
